time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-01-22 10:28:00,NIFTY,2026-01-27,24300,CE,1035.0,0.0,0.0,0.0,0.0,0.0,8190,325,0.0,0.0
2026-01-22 10:29:00,NIFTY,2026-01-27,24300,CE,1035.0,0.0,0.0,0.0,0.0,0.0,8190,0,0.0,0.0
2026-01-22 10:30:00,NIFTY,2026-01-27,24300,CE,1011.0,0.0,0.0,0.0,0.0,0.0,8190,650,0.0,0.0
2026-01-22 10:31:00,NIFTY,2026-01-27,24300,CE,1011.0,0.0,0.0,0.0,0.0,0.0,8190,0,0.0,0.0
2026-01-22 10:32:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7215,65,0.0,0.0
2026-01-22 10:33:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:34:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:35:00,NIFTY,2026-01-27,24300,CE,1039.9,0.0,0.0,0.0,0.0,0.0,7215,65,0.0,0.0
2026-01-22 10:36:00,NIFTY,2026-01-27,24300,CE,1039.9,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:37:00,NIFTY,2026-01-27,24300,CE,1045.85,0.0,0.0,0.0,0.0,0.0,7215,65,0.0,0.0
2026-01-22 10:38:00,NIFTY,2026-01-27,24300,CE,1045.85,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:39:00,NIFTY,2026-01-27,24300,CE,1045.85,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:40:00,NIFTY,2026-01-27,24300,CE,1045.85,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:41:00,NIFTY,2026-01-27,24300,CE,1045.85,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:42:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,260,0.0,0.0
2026-01-22 10:43:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:44:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:45:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:46:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:47:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:48:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:49:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:50:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:51:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:52:00,NIFTY,2026-01-27,24300,CE,1027.4,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 10:53:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7150,130,0.0,0.0
2026-01-22 10:54:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 10:55:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 10:56:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 10:57:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 10:58:00,NIFTY,2026-01-27,24300,CE,998.0,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 10:59:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,195,0.0,0.0
2026-01-22 11:00:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:01:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:02:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:03:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:04:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:05:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:06:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:07:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:08:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:09:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:10:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:11:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:12:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:13:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:14:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:15:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:16:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:17:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:18:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:19:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:20:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:21:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:22:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:23:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:24:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:25:00,NIFTY,2026-01-27,24300,CE,949.7,0.0,0.0,0.0,0.0,0.0,7150,0,0.0,0.0
2026-01-22 11:26:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,65,0.0,0.0
2026-01-22 11:27:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:28:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:29:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:30:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:31:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:32:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:33:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:34:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:35:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:36:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:37:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:38:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:39:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:40:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:41:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:42:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:43:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:44:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:45:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:46:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:47:00,NIFTY,2026-01-27,24300,CE,1001.4,0.0,0.0,0.0,0.0,0.0,7280,0,0.0,0.0
2026-01-22 11:48:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,65,0.0,0.0
2026-01-22 11:49:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:50:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:51:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:52:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:53:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:54:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:55:00,NIFTY,2026-01-27,24300,CE,911.0,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:56:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,65,0.0,0.0
2026-01-22 11:57:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:58:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 11:59:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:00:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:01:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:02:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:03:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:04:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:05:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:06:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:07:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:08:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:09:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:10:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:11:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:12:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:13:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:14:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:15:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:16:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:17:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:18:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:19:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:20:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:21:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:22:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:23:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:24:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:25:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:26:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:27:00,NIFTY,2026-01-27,24300,CE,939.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:28:00,NIFTY,2026-01-27,24300,CE,986.95,0.0,0.0,0.0,0.0,0.0,7215,65,0.0,0.0
2026-01-22 12:29:00,NIFTY,2026-01-27,24300,CE,986.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:30:00,NIFTY,2026-01-27,24300,CE,986.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:31:00,NIFTY,2026-01-27,24300,CE,986.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:32:00,NIFTY,2026-01-27,24300,CE,986.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
2026-01-22 12:33:00,NIFTY,2026-01-27,24300,CE,986.95,0.0,0.0,0.0,0.0,0.0,7215,0,0.0,0.0
