time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-03-05 10:19:00,NIFTY,2026-03-10,23750,CE,945.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:20:00,NIFTY,2026-03-10,23750,CE,945.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:21:00,NIFTY,2026-03-10,23750,CE,945.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:22:00,NIFTY,2026-03-10,23750,CE,893.0,0.0,0.0,0.0,0.0,0.0,3510,65,0.0,0.0
2026-03-05 10:23:00,NIFTY,2026-03-10,23750,CE,893.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:24:00,NIFTY,2026-03-10,23750,CE,893.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:25:00,NIFTY,2026-03-10,23750,CE,893.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:26:00,NIFTY,2026-03-10,23750,CE,893.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:27:00,NIFTY,2026-03-10,23750,CE,893.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:28:00,NIFTY,2026-03-10,23750,CE,893.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:29:00,NIFTY,2026-03-10,23750,CE,879.2,0.0,0.0,0.0,0.0,0.0,3575,65,0.0,0.0
2026-03-05 10:30:00,NIFTY,2026-03-10,23750,CE,879.2,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:31:00,NIFTY,2026-03-10,23750,CE,879.0,0.0,0.0,0.0,0.0,0.0,3640,65,0.0,0.0
2026-03-05 10:32:00,NIFTY,2026-03-10,23750,CE,879.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:33:00,NIFTY,2026-03-10,23750,CE,879.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:34:00,NIFTY,2026-03-10,23750,CE,879.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:35:00,NIFTY,2026-03-10,23750,CE,879.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:36:00,NIFTY,2026-03-10,23750,CE,879.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:37:00,NIFTY,2026-03-10,23750,CE,910.45,0.0,0.0,0.0,0.0,0.0,3640,65,0.0,0.0
2026-03-05 10:38:00,NIFTY,2026-03-10,23750,CE,910.45,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:39:00,NIFTY,2026-03-10,23750,CE,910.45,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:40:00,NIFTY,2026-03-10,23750,CE,930.0,0.0,0.0,0.0,0.0,0.0,3640,65,0.0,0.0
2026-03-05 10:41:00,NIFTY,2026-03-10,23750,CE,930.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:42:00,NIFTY,2026-03-10,23750,CE,930.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:43:00,NIFTY,2026-03-10,23750,CE,930.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:44:00,NIFTY,2026-03-10,23750,CE,930.0,0.0,0.0,0.0,0.0,0.0,3640,0,0.0,0.0
2026-03-05 10:45:00,NIFTY,2026-03-10,23750,CE,951.3,0.0,0.0,0.0,0.0,0.0,3575,65,0.0,0.0
2026-03-05 10:46:00,NIFTY,2026-03-10,23750,CE,951.3,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:47:00,NIFTY,2026-03-10,23750,CE,951.3,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:48:00,NIFTY,2026-03-10,23750,CE,951.3,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:49:00,NIFTY,2026-03-10,23750,CE,951.3,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:50:00,NIFTY,2026-03-10,23750,CE,951.3,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 10:51:00,NIFTY,2026-03-10,23750,CE,930.85,0.0,0.0,0.0,0.0,0.0,3510,65,0.0,0.0
2026-03-05 10:52:00,NIFTY,2026-03-10,23750,CE,930.85,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:53:00,NIFTY,2026-03-10,23750,CE,930.85,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:54:00,NIFTY,2026-03-10,23750,CE,930.85,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:55:00,NIFTY,2026-03-10,23750,CE,930.85,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 10:56:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,65,0.0,0.0
2026-03-05 10:57:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 10:58:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 10:59:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:00:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:01:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:02:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:03:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:04:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:05:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:06:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:07:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:08:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:09:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:10:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:11:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:12:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:13:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:14:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:15:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:16:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:17:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:18:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:19:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:20:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:21:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:22:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:23:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:24:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:25:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:26:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:27:00,NIFTY,2026-03-10,23750,CE,972.0,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:28:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,65,0.0,0.0
2026-03-05 11:29:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:30:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:31:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:32:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:33:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:34:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:35:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:36:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:37:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:38:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:39:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:40:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:41:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:42:00,NIFTY,2026-03-10,23750,CE,924.8,0.0,0.0,0.0,0.0,0.0,3445,0,0.0,0.0
2026-03-05 11:43:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,65,0.0,0.0
2026-03-05 11:44:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:45:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:46:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:47:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:48:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:49:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:50:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:51:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:52:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:53:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:54:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:55:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:56:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:57:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:58:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 11:59:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:00:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:01:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:02:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:03:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:04:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:05:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:06:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:07:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:08:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:09:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:10:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:11:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:12:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:13:00,NIFTY,2026-03-10,23750,CE,896.0,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:14:00,NIFTY,2026-03-10,23750,CE,918.0,0.0,0.0,0.0,0.0,0.0,3575,65,0.0,0.0
2026-03-05 12:15:00,NIFTY,2026-03-10,23750,CE,918.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 12:16:00,NIFTY,2026-03-10,23750,CE,918.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 12:17:00,NIFTY,2026-03-10,23750,CE,918.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 12:18:00,NIFTY,2026-03-10,23750,CE,918.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 12:19:00,NIFTY,2026-03-10,23750,CE,918.0,0.0,0.0,0.0,0.0,0.0,3575,0,0.0,0.0
2026-03-05 12:20:00,NIFTY,2026-03-10,23750,CE,922.5,0.0,0.0,0.0,0.0,0.0,3510,130,0.0,0.0
2026-03-05 12:21:00,NIFTY,2026-03-10,23750,CE,934.75,0.0,0.0,0.0,0.0,0.0,3510,130,0.0,0.0
2026-03-05 12:22:00,NIFTY,2026-03-10,23750,CE,934.75,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:23:00,NIFTY,2026-03-10,23750,CE,934.75,0.0,0.0,0.0,0.0,0.0,3510,0,0.0,0.0
2026-03-05 12:24:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,195,0.0,0.0
2026-03-05 12:25:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:26:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:27:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:28:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:29:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:30:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:31:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:32:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:33:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:34:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
2026-03-05 12:35:00,NIFTY,2026-03-10,23750,CE,916.9,0.0,0.0,0.0,0.0,0.0,3380,0,0.0,0.0
