timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
2026-02-16T11:32:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25524.45,13.38,1.0,0.0,0.0,1.036,0.221,0.212,1,11,32,0,0,82,0,82,65,normal_range,22.31,75,,,
2026-02-16T11:46:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25508.35,13.3,1.0,0.0,0.0,1.036,0.158,0.243,1,11,46,0,0,0,0,0,0,normal_range,0.0,0,Trail stop: bounced 6.7% after 10% decay (gamma-tightened),57.0,14
