timestamp,strategy_id,leg,decision,mode,spot,vix,pcr_oi,max_pain,max_pain_dist_pct,iv_skew_ratio,move_from_open_pct,morning_range_pct,dte,hour,minute,day_of_week,is_expiry,rule_score,ai_adj,final_score,threshold,regime,entry_premium,quantity,exit_reason,outcome_pnl,held_minutes
2026-02-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25977.2,11.43,1.0,0.0,0.0,1.035,0.025,0.331,6,9,30,2,0,74,0,74,75,low_vol_range,59.83,75,,,
2026-02-11T11:16:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25965.35,11.39,1.0,0.0,0.0,1.035,0.071,0.131,6,11,16,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.1%,540.75,106
2026-02-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25977.2,11.43,1.0,0.0,0.0,1.035,0.025,0.331,6,9,30,2,0,74,0,74,75,low_vol_range,59.83,75,,,
2026-02-11T11:16:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25965.35,11.39,1.0,0.0,0.0,1.035,0.071,0.131,6,11,16,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.1%,540.75,106
2026-02-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25977.2,11.43,1.0,0.0,0.0,1.035,0.025,0.331,6,9,30,2,0,74,0,74,75,low_vol_range,59.83,75,,,
2026-02-11T11:16:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25965.35,11.39,1.0,0.0,0.0,1.035,0.071,0.131,6,11,16,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.1%,540.75,106
2026-02-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25977.2,11.43,1.0,0.0,0.0,1.035,0.025,0.331,6,9,30,2,0,74,0,74,75,conflicted,59.83,75,,,
2026-02-11T11:16:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25965.35,11.39,1.0,0.0,0.0,1.035,0.071,0.131,6,11,16,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.1%,540.75,106
2026-02-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25977.2,11.43,1.0,0.0,0.0,1.035,0.025,0.331,6,9,30,2,0,74,0,74,75,conflicted,59.83,75,,,
2026-02-11T11:16:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25965.35,11.39,1.0,0.0,0.0,1.035,0.071,0.131,6,11,16,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.1%,540.75,106
2026-02-11T09:30:00+05:30,portfolio_hist,PREMIUM,ENTER,strangle,25977.2,11.43,1.0,0.0,0.0,1.035,0.025,0.331,6,9,30,2,0,74,0,74,75,conflicted,59.83,75,,,
2026-02-11T11:16:00+05:30,portfolio_hist,PREMIUM,EXIT,strangle,25965.35,11.39,1.0,0.0,0.0,1.035,0.071,0.131,6,11,16,2,0,0,0,0,0,low_vol_range,0.0,0,Profit target: premium decayed 12.1%,540.75,106
