time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-03-25T12:49:40.868775+05:30,NIFTY,2026-03-30,21100.0,PE,9.45,0.4456,-0.0206,4.1e-05,-5.9753,1.362,741325,3369405,9.4,9.5
2026-03-25T12:49:40.868775+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2235.8,2321.75
2026-03-25T12:49:40.868775+05:30,NIFTY,2026-03-30,21150.0,PE,10.1,0.4418,-0.022,4.3e-05,-6.2659,1.4411,267995,1274065,10.0,10.1
2026-03-25T12:50:40.872221+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2271.2,2364.8
2026-03-25T12:50:40.872221+05:30,NIFTY,2026-03-30,21100.0,PE,9.45,0.4458,-0.0206,4.1e-05,-5.9761,1.3616,742430,3371095,9.45,9.5
2026-03-25T12:50:40.872221+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2221.65,2326.0
2026-03-25T12:50:40.872221+05:30,NIFTY,2026-03-30,21150.0,PE,10.15,0.4421,-0.0221,4.4e-05,-6.2899,1.4458,268060,1276210,10.05,10.15
2026-03-25T12:51:40.874441+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2271.9,2364.0
2026-03-25T12:51:40.874441+05:30,NIFTY,2026-03-30,21100.0,PE,9.55,0.446,-0.0208,4.1e-05,-6.0237,1.372,742430,3382925,9.55,9.6
2026-03-25T12:51:40.874441+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2221.65,2326.0
2026-03-25T12:51:40.874441+05:30,NIFTY,2026-03-30,21150.0,PE,10.25,0.4423,-0.0223,4.4e-05,-6.3367,1.4557,268060,1277575,10.15,10.25
2026-03-25T12:52:40.881901+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2271.9,2362.6
2026-03-25T12:52:40.881901+05:30,NIFTY,2026-03-30,21100.0,PE,9.45,0.4437,-0.0207,4.1e-05,-5.968,1.3664,742430,3388385,9.45,9.5
2026-03-25T12:52:40.881901+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2205.05,2326.0
2026-03-25T12:52:40.881901+05:30,NIFTY,2026-03-30,21150.0,PE,10.05,0.4394,-0.0221,4.4e-05,-6.233,1.4416,268060,1279525,10.05,10.1
2026-03-25T12:53:40.884991+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2254.35,2352.15
2026-03-25T12:53:40.884991+05:30,NIFTY,2026-03-30,21100.0,PE,9.25,0.4412,-0.0204,4.1e-05,-5.8641,1.3504,751205,3407950,9.15,9.25
2026-03-25T12:53:40.884991+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2205.05,2304.1
2026-03-25T12:53:40.884991+05:30,NIFTY,2026-03-30,21150.0,PE,9.75,0.4362,-0.0216,4.3e-05,-6.082,1.417,269100,1284140,9.8,9.85
2026-03-25T12:54:40.888544+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2254.35,2352.15
2026-03-25T12:54:40.888544+05:30,NIFTY,2026-03-30,21100.0,PE,9.25,0.4407,-0.0205,4.1e-05,-5.8623,1.3515,751205,3410225,9.2,9.25
2026-03-25T12:54:40.888544+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2205.15,2304.1
2026-03-25T12:54:40.888544+05:30,NIFTY,2026-03-30,21150.0,PE,9.8,0.4361,-0.0217,4.4e-05,-6.1045,1.4227,269100,1284465,9.8,9.85
2026-03-25T12:55:40.893469+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2254.35,2351.85
2026-03-25T12:55:40.893469+05:30,NIFTY,2026-03-30,21100.0,PE,9.05,0.4393,-0.0201,4e-05,-5.7625,1.3327,751205,3424330,9.05,9.1
2026-03-25T12:55:40.893469+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2205.15,2304.0
2026-03-25T12:55:40.893469+05:30,NIFTY,2026-03-30,21150.0,PE,9.7,0.4354,-0.0216,4.3e-05,-6.0556,1.4134,269100,1287715,9.6,9.65
2026-03-25T12:56:40.897810+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2255.65,2350.55
2026-03-25T12:56:40.897810+05:30,NIFTY,2026-03-30,21100.0,PE,9.05,0.439,-0.0201,4.1e-05,-5.7614,1.3333,768950,3431155,8.95,9.05
2026-03-25T12:56:40.897810+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2205.35,2303.7
2026-03-25T12:56:40.897810+05:30,NIFTY,2026-03-30,21150.0,PE,9.6,0.4343,-0.0214,4.3e-05,-6.0049,1.4052,270140,1288690,9.5,9.6
2026-03-25T12:57:40.902100+05:30,NIFTY,2026-03-30,21050.0,CE,2097.45,0.0,1.0,0.0,0.0,0.0,130,0,2300.95,2394.0
2026-03-25T12:57:40.902100+05:30,NIFTY,2026-03-30,21050.0,PE,8.15,0.4398,-0.0183,3.7e-05,-5.3265,1.2302,192335,1155245,8.15,8.2
2026-03-25T12:57:40.902100+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2247.95,2352.95
2026-03-25T12:57:40.902100+05:30,NIFTY,2026-03-30,21100.0,PE,8.75,0.4358,-0.0197,4e-05,-5.6066,1.3072,768950,3455855,8.65,8.75
2026-03-25T12:57:40.902100+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2198.85,2295.2
2026-03-25T12:57:40.902100+05:30,NIFTY,2026-03-30,21150.0,PE,9.15,0.4303,-0.0207,4.2e-05,-5.7791,1.3651,270140,1290900,9.15,9.25
2026-03-25T12:58:40.906968+05:30,NIFTY,2026-03-30,21050.0,CE,2097.45,0.0,1.0,0.0,0.0,0.0,130,0,2301.65,2393.5
2026-03-25T12:58:40.906968+05:30,NIFTY,2026-03-30,21050.0,PE,8.25,0.4391,-0.0186,3.8e-05,-5.373,1.2431,192335,1163695,8.2,8.3
2026-03-25T12:58:40.906968+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2250.55,2401.15
2026-03-25T12:58:40.906968+05:30,NIFTY,2026-03-30,21100.0,PE,8.75,0.4347,-0.0197,4e-05,-5.6025,1.3097,768950,3460275,8.75,8.8
2026-03-25T12:58:40.906968+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2199.75,2294.9
2026-03-25T12:58:40.906968+05:30,NIFTY,2026-03-30,21150.0,PE,9.35,0.4306,-0.0211,4.3e-05,-5.8739,1.3866,270140,1293240,9.25,9.35
2026-03-25T12:59:40.911083+05:30,NIFTY,2026-03-30,21050.0,CE,2097.45,0.0,1.0,0.0,0.0,0.0,130,0,2303.45,2393.3
2026-03-25T12:59:40.911083+05:30,NIFTY,2026-03-30,21050.0,PE,8.0,0.4374,-0.0181,3.7e-05,-5.2447,1.2181,185510,1169870,7.95,8.05
2026-03-25T12:59:40.911083+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2255.0,2320.1
2026-03-25T12:59:40.911083+05:30,NIFTY,2026-03-30,21100.0,PE,8.55,0.4333,-0.0194,4e-05,-5.5016,1.2902,768235,3477955,8.5,8.6
2026-03-25T12:59:40.911083+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2200.35,2294.9
2026-03-25T12:59:40.911083+05:30,NIFTY,2026-03-30,21150.0,PE,9.0,0.4282,-0.0205,4.2e-05,-5.7006,1.3532,270335,1296880,9.0,9.1
2026-03-25T13:00:40.915667+05:30,NIFTY,2026-03-30,21050.0,CE,2097.45,0.0,1.0,0.0,0.0,0.0,130,0,2303.5,2392.0
2026-03-25T13:00:40.915667+05:30,NIFTY,2026-03-30,21050.0,PE,8.1,0.4393,-0.0182,3.7e-05,-5.3003,1.2256,185510,1170715,8.05,8.1
2026-03-25T13:00:40.915667+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2255.4,2311.5
2026-03-25T13:00:40.915667+05:30,NIFTY,2026-03-30,21100.0,PE,8.65,0.4353,-0.0195,4e-05,-5.5568,1.2971,768235,3496870,8.6,8.65
2026-03-25T13:00:40.915667+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2202.85,2294.9
2026-03-25T13:00:40.915667+05:30,NIFTY,2026-03-30,21150.0,PE,9.15,0.4304,-0.0207,4.2e-05,-5.7797,1.3648,270335,1298180,9.1,9.15
2026-03-25T13:01:40.919414+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2236.55,2336.45
2026-03-25T13:01:40.919414+05:30,NIFTY,2026-03-30,21100.0,PE,8.85,0.4379,-0.0198,4e-05,-5.6619,1.3137,768235,3503175,8.8,8.85
2026-03-25T13:01:40.919414+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2185.6,2294.8
2026-03-25T13:01:40.919414+05:30,NIFTY,2026-03-30,21150.0,PE,9.3,0.4327,-0.0209,4.2e-05,-5.8587,1.3761,270335,1299870,9.3,9.35
2026-03-25T13:02:40.921788+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2237.55,2334.65
2026-03-25T13:02:40.921788+05:30,NIFTY,2026-03-30,21100.0,PE,8.85,0.4386,-0.0198,4e-05,-5.6645,1.3122,782340,3520855,8.8,8.85
2026-03-25T13:02:40.921788+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2185.45,2294.8
2026-03-25T13:02:40.921788+05:30,NIFTY,2026-03-30,21150.0,PE,9.4,0.4341,-0.021,4.3e-05,-5.911,1.3838,270465,1301170,9.35,9.4
2026-03-25T13:03:40.925146+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2240.75,2328.45
2026-03-25T13:03:40.925146+05:30,NIFTY,2026-03-30,21100.0,PE,8.9,0.439,-0.0198,4e-05,-5.69,1.3168,782340,3549000,8.85,8.9
2026-03-25T13:03:40.925146+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2115.9,2340.85
2026-03-25T13:03:40.925146+05:30,NIFTY,2026-03-30,21150.0,PE,9.4,0.4343,-0.021,4.2e-05,-5.9118,1.3834,270465,1301235,9.4,9.5
2026-03-25T13:04:40.929454+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2242.15,2323.1
2026-03-25T13:04:40.929454+05:30,NIFTY,2026-03-30,21100.0,PE,8.9,0.4383,-0.0199,4e-05,-5.6874,1.3183,782340,3549585,8.85,8.9
2026-03-25T13:04:40.929454+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2116.0,2310.8
2026-03-25T13:04:40.929454+05:30,NIFTY,2026-03-30,21150.0,PE,9.45,0.4339,-0.0211,4.3e-05,-5.9334,1.3898,270465,1303705,9.4,9.45
2026-03-25T13:05:40.934251+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2242.15,2315.0
2026-03-25T13:05:40.934251+05:30,NIFTY,2026-03-30,21100.0,PE,8.85,0.438,-0.0198,4e-05,-5.6625,1.3134,759005,3550950,8.85,8.95
2026-03-25T13:05:40.934251+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2116.0,2310.8
2026-03-25T13:05:40.934251+05:30,NIFTY,2026-03-30,21150.0,PE,9.5,0.4343,-0.0212,4.3e-05,-5.9585,1.3942,268840,1304680,9.4,9.5
2026-03-25T13:06:40.939211+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2242.15,2313.4
2026-03-25T13:06:40.939211+05:30,NIFTY,2026-03-30,21100.0,PE,9.0,0.4401,-0.02,4e-05,-5.7415,1.3255,759005,3553290,8.95,9.0
2026-03-25T13:06:40.939211+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2116.0,2310.8
2026-03-25T13:06:40.939211+05:30,NIFTY,2026-03-30,21150.0,PE,9.5,0.4347,-0.0212,4.3e-05,-5.9599,1.3934,268840,1305135,9.45,9.55
2026-03-25T13:07:40.946491+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2243.35,2349.9
2026-03-25T13:07:40.946491+05:30,NIFTY,2026-03-30,21100.0,PE,8.85,0.44,-0.0197,4e-05,-5.6697,1.309,759005,3560960,8.85,8.9
2026-03-25T13:07:40.946491+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2117.2,2310.8
2026-03-25T13:07:40.946491+05:30,NIFTY,2026-03-30,21150.0,PE,9.4,0.4354,-0.021,4.2e-05,-5.9162,1.3807,268840,1306565,9.45,9.55
2026-03-25T13:08:40.951445+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2244.85,2343.0
2026-03-25T13:08:40.951445+05:30,NIFTY,2026-03-30,21100.0,PE,8.95,0.4382,-0.02,4e-05,-5.7108,1.3241,759850,3571685,8.9,8.95
2026-03-25T13:08:40.951445+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2117.6,2310.5
2026-03-25T13:08:40.951445+05:30,NIFTY,2026-03-30,21150.0,PE,9.45,0.4334,-0.0212,4.3e-05,-5.9317,1.3909,270140,1312740,9.4,9.5
2026-03-25T13:09:40.955614+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2247.55,2338.6
2026-03-25T13:09:40.955614+05:30,NIFTY,2026-03-30,21100.0,PE,9.0,0.4381,-0.0201,4.1e-05,-5.7344,1.3298,759850,3575390,8.95,9.05
2026-03-25T13:09:40.955614+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2122.95,2310.2
2026-03-25T13:09:40.955614+05:30,NIFTY,2026-03-30,21150.0,PE,9.5,0.4336,-0.0213,4.3e-05,-5.9557,1.3959,270140,1313455,9.5,9.6
2026-03-25T13:10:40.960554+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2247.55,2338.4
2026-03-25T13:10:40.960554+05:30,NIFTY,2026-03-30,21100.0,PE,9.0,0.4386,-0.0201,4e-05,-5.7362,1.3286,759850,3576105,9.0,9.05
2026-03-25T13:10:40.960554+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2123.55,2309.9
2026-03-25T13:10:40.960554+05:30,NIFTY,2026-03-30,21150.0,PE,9.6,0.4345,-0.0214,4.3e-05,-6.0055,1.4048,270140,1313845,9.55,9.6
2026-03-25T13:11:40.965814+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2247.65,2338.4
2026-03-25T13:11:40.965814+05:30,NIFTY,2026-03-30,21100.0,PE,9.05,0.4402,-0.0201,4e-05,-5.7659,1.3306,759850,3576690,9.0,9.1
2026-03-25T13:11:40.965814+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2129.35,2309.0
2026-03-25T13:11:40.965814+05:30,NIFTY,2026-03-30,21150.0,PE,9.65,0.4365,-0.0214,4.3e-05,-6.0368,1.4055,268840,1313975,9.6,9.65
2026-03-25T13:12:40.968209+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2247.65,2338.4
2026-03-25T13:12:40.968209+05:30,NIFTY,2026-03-30,21100.0,PE,9.0,0.4401,-0.02,4e-05,-5.7418,1.3253,756080,3578705,9.0,9.1
2026-03-25T13:12:40.968209+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2202.8,2309.0
2026-03-25T13:12:40.968209+05:30,NIFTY,2026-03-30,21150.0,PE,9.65,0.4363,-0.0214,4.3e-05,-6.0358,1.406,268840,1313975,9.6,9.65
2026-03-25T13:13:40.973182+05:30,NIFTY,2026-03-30,21100.0,CE,1550.0,0.0,1.0,0.0,0.0,0.0,130,0,2247.65,2338.4
2026-03-25T13:13:40.973182+05:30,NIFTY,2026-03-30,21100.0,PE,9.0,0.4398,-0.02,4e-05,-5.7406,1.326,756080,3580590,8.95,9.0
2026-03-25T13:13:40.973182+05:30,NIFTY,2026-03-30,21150.0,CE,2001.4,0.0,1.0,0.0,0.0,0.0,130,0,2202.8,2309.0
2026-03-25T13:13:40.973182+05:30,NIFTY,2026-03-30,21150.0,PE,9.7,0.4364,-0.0215,4.3e-05,-6.0594,1.4112,268840,1316055,9.5,9.6
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22400.0,CE,1066.0,0.3034,0.8997,0.000212,-18.4525,4.8177,149630,142285,1058.75,1061.9
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22400.0,PE,53.8,0.3302,-0.1191,0.00022,-17.4534,5.45,2250430,12320555,53.7,53.8
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22450.0,CE,991.35,0.2294,0.9453,0.000176,-11.0163,3.0351,67015,83330,1011.85,1016.65
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22450.0,PE,58.5,0.3268,-0.1286,0.000235,-18.2078,5.7525,793975,4216810,58.4,58.45
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22500.0,CE,970.35,0.2894,0.8866,0.000242,-19.0301,5.2643,1580995,1249365,968.85,971.0
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22500.0,PE,63.35,0.3231,-0.1385,0.00025,-18.9202,6.0529,6277245,28987855,63.2,63.35
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22550.0,CE,910.65,0.2583,0.8993,0.000249,-16.3372,4.8305,121615,68640,922.65,926.7
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22550.0,PE,68.45,0.319,-0.149,0.000266,-19.599,6.3574,760305,4757805,68.45,68.6
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22600.0,CE,879.0,0.2788,0.8686,0.000279,-20.0025,5.8369,600990,504205,879.65,882.15
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22600.0,PE,74.05,0.3151,-0.1602,0.000282,-20.2892,6.6717,3317210,13529490,73.9,74.05
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22650.0,CE,822.95,0.2582,0.8712,0.000297,-18.6196,5.7581,153530,209365,835.45,838.15
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22650.0,PE,80.5,0.312,-0.1726,0.000299,-21.0506,7.0002,739115,4648735,80.35,80.5
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22700.0,CE,787.05,0.2698,0.8447,0.000323,-21.2787,6.5366,701935,1018225,793.3,795.1
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22700.0,PE,87.2,0.3078,-0.1858,0.000317,-21.7225,7.3328,2709005,13972075,87.05,87.2
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22750.0,CE,751.1,0.277,0.8215,0.000344,-23.354,7.151,253890,530010,750.35,751.85
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22750.0,PE,94.5,0.3041,-0.1999,0.000336,-22.3946,7.6659,1017965,5715450,94.25,94.45
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22800.0,CE,708.35,0.2736,0.8061,0.000367,-24.0737,7.5265,1221935,3098030,709.25,710.3
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22800.0,PE,102.55,0.3005,-0.2149,0.000355,-23.0645,8.0026,3675490,16979820,102.3,102.55
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22850.0,CE,664.15,0.2678,0.7913,0.000391,-24.4893,7.8649,143585,652990,667.45,668.75
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22850.0,PE,111.25,0.2969,-0.231,0.000374,-23.6963,8.3379,693615,5247970,110.95,111.2
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22900.0,CE,627.15,0.2693,0.7697,0.000412,-25.7519,8.3234,1190540,4818580,627.2,628.35
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22900.0,PE,120.65,0.2932,-0.2481,0.000394,-24.2818,8.6693,2700750,15051855,120.45,120.65
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22950.0,CE,585.05,0.2638,0.7525,0.000437,-26.1095,8.6591,229710,1798615,587.0,588.05
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,22950.0,PE,130.6,0.2893,-0.266,0.000414,-24.7901,8.9903,853775,7354620,130.6,130.75
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23000.0,CE,548.85,0.2643,0.7293,0.000457,-27.139,9.0699,3576440,16375970,548.5,549.65
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23000.0,PE,142.15,0.2863,-0.2856,0.000433,-25.3435,9.3094,8890675,46922980,142.15,142.4
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23050.0,CE,510.8,0.2614,0.7075,0.00048,-27.6867,9.4149,474110,5085665,510.7,511.65
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23050.0,PE,154.05,0.2826,-0.3059,0.000453,-25.751,9.6083,1153490,9974770,153.8,154.1
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23100.0,CE,475.15,0.2599,0.6836,0.0005,-28.315,9.7496,1146990,18558540,473.8,474.55
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23100.0,PE,167.65,0.2797,-0.3278,0.000471,-26.1703,9.8932,3215550,27698450,167.3,167.65
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23150.0,CE,438.4,0.2561,0.6599,0.000522,-28.5864,10.0382,508170,15187055,438.35,439.05
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23150.0,PE,181.6,0.2762,-0.3502,0.00049,-26.425,10.1489,1799005,17606355,181.4,181.6
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23200.0,CE,404.7,0.2541,0.6342,0.00054,-28.9538,10.3044,2431845,45982300,403.75,404.55
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23200.0,PE,197.15,0.2731,-0.374,0.000506,-26.6333,10.3791,6063980,49317905,197.35,197.5
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23250.0,CE,371.25,0.2513,0.6076,0.000558,-29.1173,10.5287,749125,25261015,371.25,371.75
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23250.0,PE,213.85,0.27,-0.3989,0.000522,-26.7252,10.5756,1809730,19518850,213.85,213.95
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23300.0,CE,338.85,0.2482,0.5801,0.000575,-29.1167,10.7075,2605135,57757375,339.2,339.8
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23300.0,PE,232.55,0.2677,-0.4248,0.000534,-26.7823,10.7337,4316780,44546515,232.15,232.55
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23350.0,CE,309.3,0.2464,0.5514,0.000586,-29.1213,10.8375,1079130,32776445,308.7,309.3
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23350.0,PE,252.0,0.2649,-0.4513,0.000546,-26.6634,10.847,1866345,21170955,251.9,252.35
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23400.0,CE,280.35,0.244,0.522,0.000596,-28.9141,10.9118,4228055,67110160,280.45,281.0
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23400.0,PE,273.5,0.2627,-0.4787,0.000554,-26.469,10.9128,4492345,42258905,273.05,273.5
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23450.0,CE,253.45,0.242,0.492,0.000602,-28.6059,10.9262,1642420,32187480,253.05,253.5
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23450.0,PE,295.65,0.2599,-0.5066,0.00056,-26.0695,10.9268,1216605,13527995,295.7,296.2
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23500.0,CE,227.8,0.2398,0.4617,0.000605,-28.113,10.878,5507840,71439875,227.45,227.75
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23500.0,PE,320.65,0.2585,-0.5347,0.000561,-25.6825,10.8871,3024905,19995040,320.15,320.65
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23550.0,CE,203.8,0.2377,0.4311,0.000603,-27.4851,10.765,802100,19561230,203.4,203.7
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23550.0,PE,346.45,0.2565,-0.5631,0.000561,-25.0829,10.7915,376870,2142075,346.2,346.85
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23600.0,CE,181.65,0.236,0.4005,0.000598,-26.7436,10.5865,2115360,35808435,181.7,181.85
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23600.0,PE,373.65,0.2543,-0.5917,0.000557,-24.3276,10.6385,688025,3814135,373.75,374.35
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23650.0,CE,161.2,0.2343,0.3702,0.000588,-25.8712,10.3449,799630,17031235,160.95,161.15
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23650.0,PE,403.75,0.2537,-0.6193,0.000548,-23.6223,10.4364,208065,820625,403.05,403.8
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23700.0,CE,142.05,0.2324,0.3403,0.000576,-24.8342,10.0407,2859350,33565480,142.0,142.25
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23700.0,PE,434.6,0.2525,-0.6467,0.000537,-22.7201,10.1808,631215,1535625,433.95,434.75
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23750.0,CE,125.15,0.2313,0.3114,0.000558,-23.7742,9.6837,740545,16917160,125.0,125.2
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23750.0,PE,467.5,0.2517,-0.6735,0.000523,-21.7517,9.8777,138840,321750,467.05,468.05
2026-03-25T13:33:20.644760+05:30,NIFTY,2026-03-30,23800.0,CE,109.8,0.2303,0.2837,0.000537,-22.62,9.2796,2803710,35258665,109.55,109.8
