time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21750.0,CE,1038.9,0.3425,0.8416,0.000243,-23.5226,7.0287,2925,8905,1035.75,1096.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21750.0,PE,49.05,0.2873,-0.1179,0.000236,-13.2326,5.7448,271375,10829195,48.6,49.05
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21800.0,CE,1019.75,0.3713,0.8102,0.000251,-27.7235,7.8847,26585,76310,1003.55,1019.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21800.0,PE,54.15,0.2849,-0.1287,0.000254,-13.9341,6.1093,1060085,28463955,53.7,54.15
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21850.0,CE,935.4,0.3133,0.8355,0.000272,-22.2603,7.2031,3835,14040,956.55,980.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21850.0,PE,59.4,0.2819,-0.14,0.000271,-14.5825,6.4705,280345,11826620,59.4,59.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21900.0,CE,901.85,0.3228,0.8142,0.000285,-24.3015,7.7823,23725,70330,914.45,927.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21900.0,PE,66.25,0.2806,-0.1534,0.00029,-15.4112,6.8813,716560,20631000,66.0,66.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21950.0,CE,854.9,0.3138,0.8054,0.000302,-24.2778,8.0064,5980,15925,870.6,895.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,21950.0,PE,72.75,0.2779,-0.1666,0.000309,-16.0809,7.2634,253435,11740040,72.45,72.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22000.0,CE,832.65,0.3337,0.7761,0.000308,-27.4004,8.6963,387790,1096225,833.45,839.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22000.0,PE,80.1,0.2755,-0.1811,0.000329,-16.7773,7.658,3595280,72908095,80.1,80.35
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22050.0,CE,778.85,0.3157,0.7716,0.00033,-26.3434,8.7953,14885,57200,786.5,804.8
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22050.0,PE,88.1,0.2731,-0.1965,0.000349,-17.4543,8.0537,261690,14019460,88.15,88.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22100.0,CE,739.55,0.3137,0.7556,0.000344,-27.0069,9.1289,57135,196560,747.65,760.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22100.0,PE,97.8,0.2718,-0.2139,0.000369,-18.2348,8.47,892970,25652900,97.0,97.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22150.0,CE,695.75,0.3061,0.7424,0.000363,-27.0369,9.3863,27300,130000,708.25,720.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22150.0,PE,107.1,0.2691,-0.2311,0.000389,-18.8277,8.8532,247910,14457625,106.75,107.4
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22200.0,CE,679.35,0.326,0.7121,0.00036,-29.9122,9.919,186095,552305,669.05,676.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22200.0,PE,116.8,0.266,-0.2491,0.00041,-19.3357,9.2227,1231295,34794890,116.9,117.4
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22250.0,CE,625.0,0.3063,0.7039,0.000388,-28.5901,10.0495,42380,276900,634.45,646.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22250.0,PE,129.35,0.265,-0.2698,0.000429,-20.0206,9.6101,284505,14169090,128.05,128.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22300.0,CE,600.0,0.3149,0.6796,0.000391,-30.1431,10.4042,324285,1922115,595.7,600.0
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22300.0,PE,141.65,0.2626,-0.2905,0.000449,-20.5115,9.9611,1126645,30338360,140.45,141.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22350.0,CE,560.9,0.3089,0.6621,0.000407,-30.1315,10.6287,407030,990665,558.95,563.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22350.0,PE,153.35,0.2588,-0.3113,0.00047,-20.7792,10.2768,356655,16558490,153.55,154.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22400.0,CE,524.25,0.3044,0.643,0.000421,-30.2135,10.8465,394485,2454465,524.2,526.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22400.0,PE,167.65,0.2565,-0.3342,0.000488,-21.1338,10.5832,1342510,33940270,167.65,168.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22450.0,CE,487.75,0.2993,0.6233,0.000436,-30.1592,11.042,120770,1154790,489.15,492.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22450.0,PE,183.45,0.2545,-0.3583,0.000505,-21.4414,10.8602,457210,16546790,183.15,184.15
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22500.0,CE,457.75,0.2992,0.6011,0.000444,-30.5132,11.2257,1592500,11242530,455.4,457.6
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22500.0,PE,200.4,0.2525,-0.3832,0.00052,-21.6542,11.0998,2931760,69646850,199.35,200.4
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22550.0,CE,424.4,0.2951,0.5795,0.000456,-30.3972,11.3693,159120,2384915,423.5,425.45
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22550.0,PE,217.75,0.2498,-0.4088,0.000535,-21.6965,11.296,461500,20059325,216.75,217.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22600.0,CE,392.4,0.2913,0.557,0.000466,-30.217,11.4817,835965,11845340,392.4,393.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22600.0,PE,235.25,0.2461,-0.4351,0.00055,-21.5406,11.4466,1188980,45911580,235.35,236.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22650.0,CE,362.3,0.2882,0.5338,0.000474,-30.0082,11.5588,578370,11314810,362.25,363.65
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22650.0,PE,255.75,0.2439,-0.4626,0.00056,-21.4157,11.5493,997620,31790980,255.3,256.35
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22700.0,CE,333.35,0.285,0.5099,0.000481,-29.6995,11.5967,2305550,40396005,333.2,333.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22700.0,PE,276.0,0.2403,-0.4907,0.000571,-21.0389,11.5972,2304250,71966895,275.9,277.15
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22750.0,CE,306.05,0.2823,0.4856,0.000486,-29.3265,11.5928,717730,30806815,305.8,306.2
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22750.0,PE,299.65,0.2384,-0.5194,0.000575,-20.7062,11.5866,649025,47520720,299.2,299.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22800.0,CE,279.65,0.2793,0.4609,0.000489,-28.8219,11.5447,2240680,91159835,279.5,280.8
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22800.0,PE,321.95,0.2341,-0.5491,0.000582,-20.0124,11.5125,1445730,103725700,321.95,323.4
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22850.0,CE,255.95,0.2776,0.4363,0.000488,-28.3374,11.452,958815,56490655,255.65,256.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22850.0,PE,348.3,0.232,-0.5786,0.00058,-19.4111,11.3744,605670,51517830,346.85,348.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22900.0,CE,233.5,0.2758,0.4116,0.000485,-27.7526,11.3142,2254980,99566805,232.45,233.3
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22900.0,PE,373.55,0.2276,-0.6094,0.00058,-18.4502,11.1617,1300000,72857785,373.6,375.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22950.0,CE,211.1,0.273,0.3865,0.000482,-26.9591,11.1277,781170,33250425,210.65,211.65
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,22950.0,PE,401.25,0.224,-0.6401,0.000574,-17.4403,10.8778,453115,17271540,401.25,403.3
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23000.0,CE,190.0,0.2702,0.3614,0.000477,-26.0676,10.8935,4633590,107500120,189.55,190.65
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23000.0,PE,431.35,0.221,-0.6702,0.000563,-16.3919,10.5274,2049060,36185110,429.25,431.35
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23050.0,CE,171.15,0.2683,0.3371,0.000468,-25.179,10.6189,551655,20405515,171.3,172.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23050.0,PE,462.85,0.2179,-0.7002,0.000549,-15.2183,10.1068,156325,3284775,461.25,463.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23100.0,CE,154.2,0.2671,0.3135,0.000456,-24.2779,10.3087,1687920,37331580,154.25,155.0
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23100.0,PE,495.35,0.2142,-0.7303,0.000531,-13.8795,9.6099,468845,5711615,493.8,495.6
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23150.0,CE,138.75,0.2661,0.2908,0.000443,-23.3413,9.966,585390,18845125,138.65,139.05
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23150.0,PE,526.55,0.2072,-0.7632,0.000512,-12.0691,8.973,85085,1082055,526.65,530.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23200.0,CE,123.6,0.2643,0.268,0.000429,-22.2437,9.5793,2815670,56371835,123.2,123.9
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23200.0,PE,564.9,0.2062,-0.7886,0.000482,-10.9201,8.4129,440505,3195985,563.05,566.05
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23250.0,CE,110.25,0.2632,0.2466,0.000412,-21.1721,9.1726,643175,19220695,110.1,110.8
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23250.0,PE,617.7,0.2217,-0.7938,0.000442,-11.7448,8.291,58825,542490,597.95,612.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23300.0,CE,97.95,0.2621,0.2259,0.000394,-20.0553,8.7411,1985490,40326715,97.9,98.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23300.0,PE,640.0,0.1969,-0.844,0.000418,-7.6267,6.9587,235950,1102335,635.5,639.8
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23350.0,CE,87.1,0.2615,0.2066,0.000375,-18.9679,8.3006,649155,17290585,87.0,87.35
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23350.0,PE,694.15,0.2137,-0.8432,0.000386,-8.635,6.9819,29120,106340,671.1,678.6
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23400.0,CE,77.75,0.2615,0.189,0.000356,-17.9476,7.8643,1968005,37826880,77.15,77.45
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23400.0,PE,722.0,0.1884,-0.8916,0.00034,-4.4806,5.4111,172575,693680,714.2,718.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23450.0,CE,68.7,0.2609,0.1716,0.000336,-16.8305,7.4035,556010,16572725,68.1,68.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23450.0,PE,784.45,0.2199,-0.8708,0.000329,-7.2857,6.1248,30095,60970,752.1,769.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23500.0,CE,60.6,0.2604,0.1555,0.000315,-15.7317,6.9424,5465005,87539205,60.6,61.05
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23500.0,PE,807.05,0.1733,-0.9378,0.000243,-0.9148,3.564,765245,1711970,795.9,801.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23550.0,CE,53.45,0.2602,0.1406,0.000295,-14.6736,6.4893,495105,14794845,53.25,53.7
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23550.0,PE,865.8,0.2039,-0.9168,0.000258,-3.4104,4.4521,44005,59150,833.25,851.35
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23600.0,CE,46.8,0.2597,0.1263,0.000275,-13.5903,6.0304,1959685,27112410,46.9,47.35
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23600.0,PE,904.0,0.1805,-0.9513,0.000192,-0.1049,2.9354,540215,294710,878.75,889.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23650.0,CE,41.4,0.2602,0.1141,0.000255,-12.6528,5.6112,454025,12699895,41.5,41.8
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23650.0,PE,961.05,0.2099,-0.9334,0.000212,-2.3301,3.7591,10660,33345,922.25,939.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23700.0,CE,36.5,0.2605,0.1026,0.000236,-11.731,5.2009,2081560,27268475,36.4,36.7
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23700.0,PE,990.0,0.0,-1.0,0.0,0.0,0.0,95745,117715,968.15,982.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23750.0,CE,32.2,0.2611,0.0923,0.000218,-10.8623,4.8107,699855,10579725,32.2,32.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23750.0,PE,1052.6,0.1992,-0.9598,0.000149,0.2025,2.515,14755,22880,1013.45,1034.15
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23800.0,CE,28.5,0.262,0.0831,0.000201,-10.0653,4.4472,2370095,30128280,28.3,28.5
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23800.0,PE,1083.0,0.0,-1.0,0.0,0.0,0.0,209820,196625,1059.65,1075.4
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23850.0,CE,24.45,0.2611,0.0732,0.000183,-9.103,4.04,684645,10979150,24.45,24.95
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23850.0,PE,1131.95,0.0,-1.0,0.0,0.0,0.0,11635,14820,1096.65,1127.6
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23900.0,CE,21.55,0.262,0.0656,0.000168,-8.3825,3.7112,2234180,19038500,21.55,21.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23900.0,PE,1182.9,0.0,-1.0,0.0,0.0,0.0,329680,118495,1154.0,1167.0
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23950.0,CE,19.15,0.2634,0.059,0.000153,-7.7549,3.418,454870,8591570,19.05,19.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,23950.0,PE,1270.1,0.2844,-0.9258,0.00017,-5.4068,4.083,3575,5785,1173.95,1218.55
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24000.0,CE,16.85,0.2643,0.0527,0.00014,-7.1126,3.1267,6273670,58147245,16.55,16.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24000.0,PE,1256.65,0.0,-1.0,0.0,0.0,0.0,743210,275340,1249.85,1262.0
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24050.0,CE,15.05,0.2661,0.0475,0.000128,-6.5889,2.8798,521560,7877025,14.75,15.05
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24050.0,PE,1360.5,0.2744,-0.9471,0.000135,-2.7897,3.1356,2340,325,1268.9,1313.9
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24100.0,CE,13.05,0.2663,0.042,0.000116,-5.9617,2.6049,2954575,17926415,13.15,13.35
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24100.0,PE,1380.1,0.0,-1.0,0.0,0.0,0.0,354705,7150,1316.95,1364.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24150.0,CE,11.8,0.2688,0.0381,0.000106,-5.5624,2.4105,578175,6650670,11.55,11.7
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24150.0,PE,1690.3,0.6362,-0.7628,0.000167,-43.9732,8.9814,910,0,1361.9,1452.1
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24200.0,CE,10.1,0.2685,0.0333,9.5e-05,-4.971,2.1574,2661295,18184335,10.1,10.3
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24200.0,PE,1463.3,0.0,-1.0,0.0,0.0,0.0,556270,15210,1445.0,1458.75
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24250.0,CE,9.1,0.2708,0.0302,8.7e-05,-4.6165,1.9884,553410,6157125,8.95,9.05
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24250.0,PE,1867.2,0.7437,-0.7397,0.00015,-54.9142,9.4372,101985,0,1483.95,1575.2
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24300.0,CE,7.9,0.2714,0.0266,7.8e-05,-4.1616,1.7899,1780155,12952290,7.85,8.0
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24300.0,PE,1579.75,0.0,-1.0,0.0,0.0,0.0,215670,520,1507.45,1564.25
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24350.0,CE,6.8,0.2716,0.0233,7e-05,-3.7223,1.6003,577525,5665530,6.8,6.85
2026-04-02T09:15:41.556973+05:30,NIFTY,2026-04-07,24350.0,PE,1850.0,0.6357,-0.7931,0.000155,-40.2007,8.3072,1625,0,1539.65,1697.95
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21350.0,CE,1400.0,0.3665,0.9088,0.000154,-18.2464,4.768,585,195,1353.3,1439.6
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21350.0,PE,21.75,0.3066,-0.0564,0.000127,-8.1796,3.2994,357695,6819215,21.75,22.1
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21400.0,CE,1350.0,0.356,0.9066,0.000161,-18.0786,4.8523,845,650,1326.85,1425.8
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21400.0,PE,24.4,0.305,-0.0625,0.000139,-8.8114,3.5762,574275,12940200,24.25,24.5
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21450.0,CE,1375.65,0.4681,0.8359,0.000182,-31.4259,7.1919,1365,260,1260.15,1380.65
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21450.0,PE,27.0,0.3025,-0.0686,0.00015,-9.385,3.844,494910,7356765,26.85,27.2
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21500.0,CE,1270.0,0.3715,0.8788,0.000186,-21.7083,5.8562,217230,165555,1275.3,1290.8
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21500.0,PE,29.85,0.2999,-0.0752,0.000163,-9.9774,4.1253,3954990,47059675,29.65,29.85
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21550.0,CE,1328.5,0.5104,0.797,0.00019,-38.1497,8.2141,780,520,1181.2,1286.05
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21550.0,PE,32.55,0.2964,-0.0817,0.000175,-10.4889,4.3932,818090,8561085,32.0,32.6
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21600.0,CE,1160.2,0.3322,0.8836,0.000203,-19.3783,5.6923,1495,2795,1169.9,1239.95
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21600.0,PE,35.7,0.2933,-0.0891,0.000189,-11.0594,4.6868,2075710,18833490,35.4,35.8
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21650.0,CE,1131.7,0.3558,0.8569,0.000218,-22.9884,6.5698,2470,3055,1104.2,1194.65
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21650.0,PE,39.6,0.291,-0.0978,0.000204,-11.7404,5.0194,524290,11523200,39.5,39.9
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21700.0,CE,1072.35,0.3297,0.8627,0.000229,-21.0898,6.3854,9620,23075,1079.6,1137.3
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21700.0,PE,43.95,0.2889,-0.1072,0.00022,-12.4496,5.3684,1323335,23121280,43.85,44.0
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21750.0,CE,1038.9,0.3425,0.8416,0.000243,-23.5226,7.0287,2925,8905,1035.75,1096.1
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21750.0,PE,49.05,0.2873,-0.1179,0.000236,-13.2326,5.7448,271375,10829195,48.6,49.05
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21800.0,CE,1019.75,0.3713,0.8102,0.000251,-27.7235,7.8847,26585,76310,1003.55,1019.25
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21800.0,PE,54.15,0.2849,-0.1287,0.000254,-13.9341,6.1093,1060085,28463955,53.7,54.15
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21850.0,CE,935.4,0.3133,0.8355,0.000272,-22.2603,7.2031,3835,14040,956.55,980.75
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21850.0,PE,59.4,0.2819,-0.14,0.000271,-14.5825,6.4705,280345,11826620,59.4,59.75
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21900.0,CE,901.85,0.3228,0.8142,0.000285,-24.3015,7.7823,23725,70330,914.45,927.75
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21900.0,PE,66.25,0.2806,-0.1534,0.00029,-15.4112,6.8813,716560,20631000,66.0,66.25
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21950.0,CE,854.9,0.3138,0.8054,0.000302,-24.2778,8.0064,5980,15925,870.6,895.1
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,21950.0,PE,72.75,0.2779,-0.1666,0.000309,-16.0809,7.2634,253435,11740040,72.45,72.75
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22000.0,CE,832.65,0.3337,0.7761,0.000308,-27.4004,8.6963,387790,1096225,833.45,839.25
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22000.0,PE,80.1,0.2755,-0.1811,0.000329,-16.7773,7.658,3595280,72908095,80.1,80.35
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22050.0,CE,778.85,0.3157,0.7716,0.00033,-26.3434,8.7953,14885,57200,786.5,804.8
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22050.0,PE,88.1,0.2731,-0.1965,0.000349,-17.4543,8.0537,261690,14019460,88.15,88.85
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22100.0,CE,739.55,0.3137,0.7556,0.000344,-27.0069,9.1289,57135,196560,747.65,760.1
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22100.0,PE,97.8,0.2718,-0.2139,0.000369,-18.2348,8.47,892970,25652900,97.0,97.85
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22150.0,CE,695.75,0.3061,0.7424,0.000363,-27.0369,9.3863,27300,130000,708.25,720.55
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22150.0,PE,107.1,0.2691,-0.2311,0.000389,-18.8277,8.8532,247910,14457625,106.75,107.4
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22200.0,CE,679.35,0.326,0.7121,0.00036,-29.9122,9.919,186095,552305,669.05,676.1
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22200.0,PE,116.8,0.266,-0.2491,0.00041,-19.3357,9.2227,1231295,34794890,116.9,117.4
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22250.0,CE,625.0,0.3063,0.7039,0.000388,-28.5901,10.0495,42380,276900,634.45,646.55
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22250.0,PE,129.35,0.265,-0.2698,0.000429,-20.0206,9.6101,284505,14169090,128.05,128.85
2026-04-02T09:16:41.569714+05:30,NIFTY,2026-04-07,22300.0,CE,600.0,0.3149,0.6796,0.000391,-30.1431,10.4042,324285,1922115,595.7,600.0
