time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,22850.0,PE,129.55,0.3225,-0.2658,0.000417,-31.0575,8.0045,536055,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,22900.0,CE,541.75,0.2905,0.732,0.000465,-32.3529,8.0369,904085,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,22900.0,PE,141.45,0.3195,-0.2858,0.000436,-31.8249,8.2947,2090985,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,22950.0,CE,503.65,0.2874,0.7098,0.000488,-33.0827,8.3539,158990,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,22950.0,PE,153.8,0.3159,-0.3065,0.000455,-32.4266,8.5651,674635,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23000.0,CE,469.0,0.287,0.6848,0.000508,-34.0685,8.6695,3035365,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23000.0,PE,166.85,0.312,-0.3282,0.000475,-32.888,8.8159,7191875,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23050.0,CE,433.5,0.2842,0.66,0.000528,-34.6226,8.9394,344500,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23050.0,PE,181.4,0.3087,-0.3511,0.000492,-33.3047,9.0476,793325,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23100.0,CE,398.35,0.2805,0.6345,0.00055,-34.9267,9.1748,826150,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23100.0,PE,196.9,0.3051,-0.375,0.000509,-33.5742,9.252,1805375,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23150.0,CE,364.7,0.2771,0.6076,0.000569,-35.1213,9.377,379860,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23150.0,PE,213.75,0.3018,-0.4,0.000525,-33.7306,9.4263,989300,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23200.0,CE,335.0,0.2764,0.5789,0.00058,-35.4931,9.5423,1743820,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23200.0,PE,231.75,0.2984,-0.4259,0.000539,-33.7275,9.5653,3294005,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23250.0,CE,305.1,0.2741,0.55,0.000592,-35.4812,9.657,628615,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23250.0,PE,251.85,0.2958,-0.4528,0.000549,-33.6674,9.6653,1036620,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23300.0,CE,277.45,0.2725,0.5203,0.000599,-35.3871,9.7209,2626975,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23300.0,PE,272.65,0.2926,-0.4803,0.000558,-33.3579,9.7216,2950740,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23350.0,CE,251.2,0.2709,0.4902,0.000603,-35.0938,9.7306,1012505,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23350.0,PE,294.45,0.289,-0.5085,0.000566,-32.8251,9.7313,791765,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23400.0,CE,224.7,0.2675,0.4595,0.000608,-34.3864,9.6833,2707965,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23400.0,PE,319.6,0.2874,-0.5369,0.000567,-32.3558,9.6919,2034500,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23450.0,CE,200.6,0.2649,0.4286,0.000607,-33.5926,9.5773,925600,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23450.0,PE,345.5,0.2851,-0.5656,0.000566,-31.6213,9.6017,597285,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23500.0,CE,178.35,0.2627,0.3978,0.000602,-32.6468,9.4122,4714905,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23500.0,PE,373.7,0.2837,-0.594,0.00056,-30.8243,9.4621,2399085,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23550.0,CE,157.35,0.2601,0.3669,0.000593,-31.4743,9.1867,592865,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23550.0,PE,403.95,0.2829,-0.6218,0.000551,-29.949,9.2761,252590,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23600.0,CE,139.35,0.2591,0.3374,0.000578,-30.3437,8.913,1761955,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23600.0,PE,433.7,0.2801,-0.6503,0.000542,-28.6445,9.0347,519870,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23650.0,CE,122.15,0.2573,0.3081,0.00056,-28.9591,8.5839,515450,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23650.0,PE,467.6,0.2804,-0.6764,0.000525,-27.6054,8.7653,146835,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23700.0,CE,106.45,0.2555,0.2796,0.00054,-27.444,8.2077,2505035,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23700.0,PE,499.75,0.277,-0.7042,0.000511,-25.9484,8.4293,560430,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23750.0,CE,93.5,0.2554,0.2537,0.000514,-26.0619,7.8131,711230,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23750.0,PE,537.2,0.2785,-0.7277,0.000489,-24.8479,8.1019,138125,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23800.0,CE,80.7,0.2539,0.2277,0.000488,-24.3803,7.3672,2884570,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23800.0,PE,576.5,0.2809,-0.7491,0.000464,-23.8162,7.7674,759070,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23850.0,CE,70.1,0.2536,0.2043,0.000458,-22.8302,6.9186,668720,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23850.0,PE,613.45,0.2789,-0.773,0.000443,-22.066,7.3542,167115,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23900.0,CE,60.5,0.2531,0.1822,0.000428,-21.2168,6.4519,2057705,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23900.0,PE,657.45,0.2852,-0.7886,0.000416,-21.5152,7.0587,283075,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23950.0,CE,52.3,0.2532,0.1622,0.000397,-19.6766,5.9904,774800,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,23950.0,PE,702.55,0.2923,-0.8022,0.00039,-21.0717,6.7844,53690,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24000.0,CE,45.4,0.254,0.1444,0.000367,-18.2449,5.5459,7703135,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24000.0,PE,742.75,0.2912,-0.8216,0.000367,-19.352,6.3653,2622710,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24050.0,CE,39.0,0.2542,0.1275,0.000337,-16.7468,5.0936,754195,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24050.0,PE,794.4,0.3071,-0.8256,0.000343,-20.2546,6.2764,40690,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24100.0,CE,33.7,0.2551,0.1128,0.000308,-15.3917,4.6711,2208050,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24100.0,PE,836.1,0.3066,-0.8422,0.000322,-18.6217,5.8838,156195,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24150.0,CE,29.4,0.2568,0.1002,0.00028,-14.2057,4.2875,831935,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24150.0,PE,882.25,0.3125,-0.8524,0.000302,-18.003,5.6269,78910,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24200.0,CE,24.8,0.2564,0.087,0.000253,-12.7683,3.8634,2629770,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24200.0,PE,917.6,0.2969,-0.8791,0.000278,-14.1073,4.9076,375505,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24250.0,CE,21.45,0.2579,0.0766,0.000229,-11.6558,3.5108,741975,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24250.0,PE,957.75,0.2869,-0.8998,0.000251,-11.1693,4.2867,53365,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24300.0,CE,18.85,0.2604,0.0681,0.000207,-10.7422,3.2082,1878045,0,0.0,0.0
2026-03-26T09:15:03.347017+05:30,NIFTY,2026-03-30,24300.0,PE,1016.45,0.3177,-0.8879,0.000246,-14.3017,4.6498,331045,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22300.0,CE,1047.15,0.2972,0.9277,0.00019,-16.4168,3.3571,226980,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22300.0,PE,51.5,0.3653,-0.1163,0.00022,-21.2699,4.7744,2152020,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22350.0,CE,1007.95,0.3142,0.9055,0.00022,-19.9842,4.1068,29445,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22350.0,PE,55.4,0.3601,-0.1249,0.000234,-22.0337,5.0208,694265,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22400.0,CE,961.75,0.3107,0.8961,0.000238,-20.9267,4.4042,145405,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22400.0,PE,60.9,0.3574,-0.1358,0.00025,-23.1421,5.3184,2359045,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22450.0,CE,911.1,0.2967,0.8936,0.000254,-20.4345,4.4803,62075,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22450.0,PE,66.3,0.3536,-0.1467,0.000266,-24.1054,5.6049,779545,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22500.0,CE,869.75,0.302,0.8757,0.000278,-22.6352,5.0027,1436890,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22500.0,PE,72.1,0.3497,-0.1583,0.000283,-25.0503,5.8962,6231485,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22550.0,CE,828.8,0.3059,0.8578,0.000301,-24.6611,5.4887,118040,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22550.0,PE,78.0,0.3451,-0.1704,0.000301,-25.8955,6.1831,468845,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22600.0,CE,779.7,0.2937,0.8511,0.000324,-24.4351,5.6597,497575,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22600.0,PE,84.8,0.3411,-0.1837,0.000319,-26.8129,6.4846,2526940,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22650.0,CE,742.1,0.3004,0.8286,0.000347,-26.8722,6.2073,136760,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22650.0,PE,92.95,0.3383,-0.1987,0.000338,-27.8663,6.8045,562575,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22700.0,CE,702.75,0.3022,0.8088,0.000369,-28.5881,6.6466,653120,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22700.0,PE,100.75,0.334,-0.2137,0.000357,-28.6811,7.1042,2253095,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22750.0,CE,663.95,0.3032,0.7886,0.000391,-30.15,7.0597,216125,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22750.0,PE,109.55,0.3301,-0.23,0.000377,-29.5202,7.4088,757445,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22800.0,CE,622.15,0.2986,0.7713,0.000416,-30.8941,7.3856,998725,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22800.0,PE,119.25,0.3264,-0.2475,0.000397,-30.3372,7.7115,2955745,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22850.0,CE,579.35,0.2917,0.7543,0.000442,-31.2741,7.682,113945,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22850.0,PE,129.55,0.3225,-0.2658,0.000417,-31.0575,8.0045,536055,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22900.0,CE,541.75,0.2905,0.732,0.000465,-32.3529,8.0369,904085,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22900.0,PE,141.45,0.3195,-0.2858,0.000436,-31.8249,8.2947,2090985,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22950.0,CE,503.65,0.2874,0.7098,0.000488,-33.0827,8.3539,158990,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,22950.0,PE,153.8,0.3159,-0.3065,0.000455,-32.4266,8.5651,674635,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23000.0,CE,469.0,0.287,0.6848,0.000508,-34.0685,8.6695,3035365,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23000.0,PE,166.85,0.312,-0.3282,0.000475,-32.888,8.8159,7191875,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23050.0,CE,433.5,0.2842,0.66,0.000528,-34.6226,8.9394,344500,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23050.0,PE,181.4,0.3087,-0.3511,0.000492,-33.3047,9.0476,793325,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23100.0,CE,398.35,0.2805,0.6345,0.00055,-34.9267,9.1748,826150,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23100.0,PE,196.9,0.3051,-0.375,0.000509,-33.5742,9.252,1805375,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23150.0,CE,364.7,0.2771,0.6076,0.000569,-35.1213,9.377,379860,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23150.0,PE,213.75,0.3018,-0.4,0.000525,-33.7306,9.4263,989300,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23200.0,CE,335.0,0.2764,0.5789,0.00058,-35.4931,9.5423,1743820,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23200.0,PE,231.75,0.2984,-0.4259,0.000539,-33.7275,9.5653,3294005,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23250.0,CE,305.1,0.2741,0.55,0.000592,-35.4812,9.657,628615,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23250.0,PE,251.85,0.2958,-0.4528,0.000549,-33.6674,9.6653,1036620,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23300.0,CE,277.45,0.2725,0.5203,0.000599,-35.3871,9.7209,2626975,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23300.0,PE,272.65,0.2926,-0.4803,0.000558,-33.3579,9.7216,2950740,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23350.0,CE,251.2,0.2709,0.4902,0.000603,-35.0938,9.7306,1012505,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23350.0,PE,294.45,0.289,-0.5085,0.000566,-32.8251,9.7313,791765,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23400.0,CE,224.7,0.2675,0.4595,0.000608,-34.3864,9.6833,2707965,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23400.0,PE,319.6,0.2874,-0.5369,0.000567,-32.3558,9.6919,2034500,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23450.0,CE,200.6,0.2649,0.4286,0.000607,-33.5926,9.5773,925600,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23450.0,PE,345.5,0.2851,-0.5656,0.000566,-31.6213,9.6017,597285,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23500.0,CE,178.35,0.2627,0.3978,0.000602,-32.6468,9.4122,4714905,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23500.0,PE,373.7,0.2837,-0.594,0.00056,-30.8243,9.4621,2399085,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23550.0,CE,157.35,0.2601,0.3669,0.000593,-31.4743,9.1867,592865,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23550.0,PE,403.95,0.2829,-0.6218,0.000551,-29.949,9.2761,252590,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23600.0,CE,139.35,0.2591,0.3374,0.000578,-30.3437,8.913,1761955,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23600.0,PE,433.7,0.2801,-0.6503,0.000542,-28.6445,9.0347,519870,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23650.0,CE,122.15,0.2573,0.3081,0.00056,-28.9591,8.5839,515450,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23650.0,PE,467.6,0.2804,-0.6764,0.000525,-27.6054,8.7653,146835,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23700.0,CE,106.45,0.2555,0.2796,0.00054,-27.444,8.2077,2505035,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23700.0,PE,499.75,0.277,-0.7042,0.000511,-25.9484,8.4293,560430,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23750.0,CE,93.5,0.2554,0.2537,0.000514,-26.0619,7.8131,711230,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23750.0,PE,537.2,0.2785,-0.7277,0.000489,-24.8479,8.1019,138125,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23800.0,CE,80.7,0.2539,0.2277,0.000488,-24.3803,7.3672,2884570,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23800.0,PE,576.5,0.2809,-0.7491,0.000464,-23.8162,7.7674,759070,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23850.0,CE,70.1,0.2536,0.2043,0.000458,-22.8302,6.9186,668720,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23850.0,PE,613.45,0.2789,-0.773,0.000443,-22.066,7.3542,167115,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23900.0,CE,60.5,0.2531,0.1822,0.000428,-21.2168,6.4519,2057705,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23900.0,PE,657.45,0.2852,-0.7886,0.000416,-21.5152,7.0587,283075,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23950.0,CE,52.3,0.2532,0.1622,0.000397,-19.6766,5.9904,774800,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,23950.0,PE,702.55,0.2923,-0.8022,0.00039,-21.0717,6.7844,53690,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24000.0,CE,45.4,0.254,0.1444,0.000367,-18.2449,5.5459,7703135,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24000.0,PE,742.75,0.2912,-0.8216,0.000367,-19.352,6.3653,2622710,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24050.0,CE,39.0,0.2542,0.1275,0.000337,-16.7468,5.0936,754195,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24050.0,PE,794.4,0.3071,-0.8256,0.000343,-20.2546,6.2764,40690,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24100.0,CE,33.7,0.2551,0.1128,0.000308,-15.3917,4.6711,2208050,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24100.0,PE,836.1,0.3066,-0.8422,0.000322,-18.6217,5.8838,156195,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24150.0,CE,29.4,0.2568,0.1002,0.00028,-14.2057,4.2875,831935,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24150.0,PE,882.25,0.3125,-0.8524,0.000302,-18.003,5.6269,78910,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24200.0,CE,24.8,0.2564,0.087,0.000253,-12.7683,3.8634,2629770,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24200.0,PE,917.6,0.2969,-0.8791,0.000278,-14.1073,4.9076,375505,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24250.0,CE,21.45,0.2579,0.0766,0.000229,-11.6558,3.5108,741975,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24250.0,PE,957.75,0.2869,-0.8998,0.000251,-11.1693,4.2867,53365,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24300.0,CE,18.85,0.2604,0.0681,0.000207,-10.7422,3.2082,1878045,0,0.0,0.0
2026-03-26T09:16:03.354535+05:30,NIFTY,2026-03-30,24300.0,PE,1016.45,0.3177,-0.8879,0.000246,-14.3017,4.6498,331045,0,0.0,0.0
