time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22000.0,PE,1.7,0.5843,-0.0136,9.8e-05,-23.7068,0.2113,10419500,7174440,1.7,1.75
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22050.0,CE,709.15,0.0,1.0,0.0,0.0,0.0,45500,260,704.15,712.8
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22050.0,PE,1.85,0.5582,-0.0153,0.000113,-25.0425,0.2337,1133080,1103570,1.85,1.9
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22100.0,CE,662.65,0.0,1.0,0.0,0.0,0.0,134290,4940,658.55,663.65
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22100.0,PE,2.15,0.5358,-0.0181,0.000137,-27.8174,0.2705,3459885,3826290,2.1,2.15
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22150.0,CE,612.95,0.0,1.0,0.0,0.0,0.0,96590,6825,609.65,613.8
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22150.0,PE,2.7,0.5189,-0.0228,0.000172,-32.7564,0.3289,1719445,2022280,2.65,2.7
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22200.0,CE,554.95,0.0,1.0,0.0,0.0,0.0,628810,29575,560.4,564.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22200.0,PE,3.35,0.4995,-0.0286,0.000215,-38.0281,0.3969,4753710,5148715,3.3,3.35
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22250.0,CE,516.9,0.0,1.0,0.0,0.0,0.0,269230,8970,510.55,516.9
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22250.0,PE,4.6,0.4892,-0.0384,0.000281,-47.5076,0.5064,1884740,2406625,4.55,4.65
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22300.0,CE,466.5,0.0,1.0,0.0,0.0,0.0,603005,54145,464.3,465.95
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22300.0,PE,6.3,0.4799,-0.0513,0.000361,-58.8067,0.639,4268745,4897360,6.3,6.4
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22350.0,CE,416.85,0.0,1.0,0.0,0.0,0.0,297245,12350,414.95,416.4
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22350.0,PE,9.15,0.4752,-0.0711,0.000471,-75.186,0.8255,1746030,2790060,9.25,9.3
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22400.0,CE,370.6,0.3022,0.9789,0.000276,-22.0901,0.3075,413205,65325,370.85,372.25
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22400.0,PE,13.05,0.4725,-0.0963,0.000595,-93.871,1.0367,3226470,3690960,13.0,13.05
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22450.0,CE,327.45,0.3771,0.9205,0.000646,-69.2131,0.899,205335,45370,326.45,327.6
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22450.0,PE,18.6,0.471,-0.1293,0.000737,-115.4596,1.2799,1472510,2619825,18.5,18.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22500.0,CE,284.9,0.4061,0.8638,0.000885,-107.3844,1.3264,1611870,315445,283.75,284.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22500.0,PE,25.85,0.4672,-0.1696,0.000891,-137.2541,1.5347,8928790,6989710,26.0,26.1
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22550.0,CE,245.15,0.4188,0.8067,0.001078,-137.7393,1.6654,448630,278200,244.0,244.95
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22550.0,PE,35.75,0.4675,-0.2186,0.001039,-160.2552,1.7916,1750060,2368340,35.7,35.8
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22600.0,CE,206.5,0.414,0.752,0.001258,-156.4146,1.922,1231620,537420,206.2,206.75
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22600.0,PE,48.15,0.4689,-0.2734,0.001168,-181.1847,2.021,4745715,5180240,48.4,48.6
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22650.0,CE,171.35,0.4211,0.6799,0.001398,-178.9958,2.1722,860405,464035,171.65,171.95
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22650.0,PE,63.55,0.4688,-0.3351,0.001279,-198.2364,2.2131,2301910,2433470,63.55,63.65
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22700.0,CE,141.6,0.4306,0.6047,0.001472,-196.5005,2.3391,2131870,2148770,139.85,140.0
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22700.0,PE,82.9,0.4696,-0.4034,0.001358,-210.7722,2.3517,4578730,5070845,83.45,83.65
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22750.0,CE,112.3,0.4229,0.532,0.001548,-198.8924,2.4153,543920,2861820,112.25,112.6
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22750.0,PE,104.35,0.4694,-0.4707,0.001396,-216.2448,2.4166,1553110,3458000,104.35,104.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22800.0,CE,89.35,0.429,0.4552,0.001521,-200.8158,2.4079,1423890,4180735,88.85,89.05
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22800.0,PE,130.6,0.4723,-0.5402,0.001383,-216.8005,2.4108,3626025,4503395,130.65,130.85
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22850.0,CE,68.7,0.4313,0.3793,0.001453,-193.5074,2.3113,623480,2339740,68.8,69.0
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22850.0,PE,160.95,0.4747,-0.6095,0.001331,-210.32,2.3311,1156285,2071225,160.65,161.0
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22900.0,CE,52.05,0.4329,0.3101,0.001342,-179.8973,2.1432,2043145,3699020,51.85,52.05
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22900.0,PE,193.45,0.4755,-0.6736,0.001248,-197.4284,2.1898,2560220,2063490,193.3,193.75
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22950.0,CE,38.1,0.4316,0.2462,0.001203,-160.0926,1.9144,1004380,2238210,38.55,38.7
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,22950.0,PE,230.9,0.4905,-0.725,0.00112,-188.1378,2.0266,997880,873600,229.75,230.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23000.0,CE,27.6,0.4329,0.1914,0.001037,-138.7769,1.6556,5254730,6900140,27.6,27.65
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23000.0,PE,269.35,0.4883,-0.78,0.000998,-165.5729,1.7983,3161665,1440270,268.6,268.85
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23050.0,CE,19.75,0.4355,0.1459,0.000865,-117.1445,1.3899,1278485,2226705,19.5,19.6
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23050.0,PE,312.0,0.5097,-0.8145,0.000864,-155.7015,1.6239,262665,167830,311.55,312.5
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23100.0,CE,13.4,0.434,0.1065,0.000697,-93.671,1.1159,2273440,3924310,13.4,13.45
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23100.0,PE,356.1,0.5252,-0.8467,0.000741,-141.4738,1.4367,533260,330460,354.45,355.45
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23150.0,CE,9.1,0.4344,0.077,0.000547,-73.6709,0.8772,995800,2035410,9.05,9.1
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23150.0,PE,400.35,0.5326,-0.8771,0.000629,-122.7877,1.236,117910,75270,400.45,401.3
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23200.0,CE,6.0,0.4353,0.0539,0.000414,-55.9398,0.6648,5764655,5779085,6.0,6.05
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23200.0,PE,449.4,0.5618,-0.8938,0.000537,-116.3966,1.1133,539305,147550,446.95,448.9
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23250.0,CE,4.5,0.4497,0.0409,0.000321,-46.2725,0.5325,1155375,1960465,4.45,4.5
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23250.0,PE,497.15,0.598,-0.9035,0.000471,-115.4528,1.0382,51740,22100,494.25,498.4
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23300.0,CE,3.35,0.461,0.0309,0.000249,-37.7144,0.4235,3040310,4113655,3.35,3.4
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23300.0,PE,546.55,0.6237,-0.9162,0.000406,-108.1134,0.9348,202150,28795,543.6,546.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23350.0,CE,2.55,0.4746,0.0237,0.000194,-31.089,0.3392,1467310,2497755,2.5,2.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23350.0,PE,589.15,0.5654,-0.9523,0.000289,-61.4285,0.6038,27495,9620,592.4,601.05
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23400.0,CE,2.0,0.4899,0.0186,0.000153,-26.1024,0.276,3273140,3696485,1.95,2.0
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23400.0,PE,645.45,0.6934,-0.9295,0.000321,-105.3138,0.8204,126945,11960,642.25,648.15
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23450.0,CE,1.65,0.5081,0.0151,0.000124,-22.7274,0.2317,936260,1529320,1.65,1.7
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23450.0,PE,687.6,0.5859,-0.9703,0.00019,-41.8736,0.4101,29835,65,691.65,696.8
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23500.0,CE,1.45,0.5301,0.013,0.000104,-20.7642,0.203,7539545,6411275,1.4,1.45
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23500.0,PE,746.65,0.7937,-0.9311,0.000275,-118.8144,0.8053,584870,35165,740.55,745.4
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23550.0,CE,1.35,0.5555,0.0117,9e-05,-19.8432,0.1851,1857440,2148900,1.3,1.35
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23550.0,PE,796.7,0.8509,-0.9298,0.00026,-129.6985,0.8176,28665,3185,792.1,796.95
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23600.0,CE,1.05,0.5681,0.0091,7.1e-05,-16.358,0.1492,4254770,3111810,1.0,1.05
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23600.0,PE,849.9,0.9156,-0.9275,0.000248,-143.4354,0.8378,425230,5200,838.75,844.9
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23650.0,CE,0.95,0.5901,0.008,6.1e-05,-15.225,0.1337,946855,887250,0.95,1.0
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23650.0,PE,679.05,0.0,-1.0,0.0,0.0,0.0,12935,0,885.1,905.9
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23700.0,CE,0.85,0.6099,0.0071,5.3e-05,-14.0217,0.1192,3055910,3411070,0.8,0.85
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23700.0,PE,952.45,1.0128,-0.9297,0.000219,-155.1902,0.8179,74425,8060,937.45,949.95
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23750.0,CE,0.85,0.6381,0.0068,4.9e-05,-14.1477,0.115,1303965,813540,0.8,0.85
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23750.0,PE,776.8,0.0,-1.0,0.0,0.0,0.0,10725,0,969.7,1037.1
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23800.0,CE,0.75,0.6566,0.0059,4.2e-05,-12.8608,0.1016,4048915,1962805,0.75,0.8
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23800.0,PE,1044.6,1.0205,-0.9466,0.000175,-125.3156,0.66,170365,2600,1038.75,1046.75
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23850.0,CE,0.75,0.6841,0.0057,3.9e-05,-12.9626,0.0983,1208285,526370,0.75,0.8
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23850.0,PE,875.0,0.0,-1.0,0.0,0.0,0.0,11375,0,1085.5,1108.35
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23900.0,CE,0.65,0.7011,0.0049,3.3e-05,-11.5924,0.0857,2500940,1267825,0.65,0.7
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23900.0,PE,1144.4,1.0932,-0.9503,0.000155,-126.9013,0.6238,312325,2145,1138.15,1145.95
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23950.0,CE,0.7,0.733,0.005,3.2e-05,-12.4177,0.0879,774020,494715,0.65,0.7
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,23950.0,PE,982.1,0.0,-1.0,0.0,0.0,0.0,3120,0,1159.0,1236.8
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24000.0,CE,0.6,0.7482,0.0043,2.8e-05,-10.9891,0.0762,10266360,4939870,0.6,0.65
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24000.0,PE,1240.45,1.0951,-0.9631,0.000121,-98.9213,0.4904,543140,4290,1240.45,1245.15
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24050.0,CE,0.5,0.7601,0.0036,2.3e-05,-9.4854,0.0647,896545,271505,0.5,0.55
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24050.0,PE,1056.5,0.0,-1.0,0.0,0.0,0.0,1690,0,1246.8,1347.65
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24100.0,CE,0.45,0.7776,0.0032,2e-05,-8.7287,0.0582,3264430,834990,0.45,0.5
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24100.0,PE,1128.4,0.0,-1.0,0.0,0.0,0.0,354185,0,1315.05,1388.35
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24150.0,CE,0.45,0.803,0.0031,1.9e-05,-8.7779,0.0567,603980,242645,0.45,0.5
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24150.0,PE,1269.85,0.0,-1.0,0.0,0.0,0.0,585,0,1362.5,1437.25
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24200.0,CE,0.5,0.837,0.0033,1.9e-05,-9.6485,0.0598,3243695,770510,0.45,0.5
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24200.0,PE,1232.05,0.0,-1.0,0.0,0.0,0.0,545480,0,1415.3,1487.15
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24250.0,CE,0.45,0.8534,0.0029,1.7e-05,-8.8711,0.0539,681720,215345,0.4,0.45
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24250.0,PE,1867.2,3.7964,-0.716,0.000147,-1500.5338,2.0595,101985,0,1237.85,1657.3
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24300.0,CE,0.4,0.8678,0.0026,1.5e-05,-8.0655,0.0482,1915875,581165,0.4,0.45
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24300.0,PE,1327.2,0.0,-1.0,0.0,0.0,0.0,210665,0,1494.6,1611.2
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24350.0,CE,0.4,0.8932,0.0025,1.4e-05,-8.1047,0.0471,328705,170820,0.35,0.4
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24350.0,PE,1850.0,3.3317,-0.7608,0.000153,-1204.9869,1.8857,1625,0,1555.05,1763.45
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24400.0,CE,0.35,0.9064,0.0022,1.2e-05,-7.2655,0.0416,2085460,1141855,0.35,0.4
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24400.0,PE,1413.75,0.0,-1.0,0.0,0.0,0.0,294840,0,1605.2,1701.15
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24450.0,CE,0.4,0.9415,0.0024,1.3e-05,-8.1772,0.0451,678665,214305,0.4,0.45
2026-04-07T09:15:56.268655+05:30,NIFTY,2026-04-07,24450.0,PE,1558.95,0.0,-1.0,0.0,0.0,0.0,106405,0,1361.55,1765.65
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51000.0,CE,2398.35,0.2616,0.7226,0.000102,-33.172,42.2867,223740,1050,2401.2,2419.35
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51000.0,PE,1071.4,0.3716,-0.3306,7.7e-05,-36.9235,45.733,521790,13050,1060.95,1067.35
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51100.0,CE,2745.8,0.3549,0.667,8.1e-05,-44.9627,45.8629,14880,0,2328.15,2358.05
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51100.0,PE,1082.15,0.366,-0.3368,7.9e-05,-36.5399,46.0674,25200,570,1090.9,1102.75
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51200.0,CE,2283.8,0.2669,0.6981,0.000104,-34.5604,43.9972,43650,30,2187.85,2300.15
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51200.0,PE,1127.05,0.3677,-0.3455,7.9e-05,-37.0178,46.516,56010,2730,1125.85,1136.15
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51300.0,CE,2237.8,0.2715,0.6849,0.000104,-35.4621,44.8352,48540,240,2199.5,2220.0
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51300.0,PE,978.85,0.3277,-0.3405,8.9e-05,-32.4712,46.2626,52680,0,1153.5,1170.55
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51400.0,CE,2140.05,0.2643,0.6779,0.000107,-34.9075,45.2481,23730,270,2124.2,2157.55
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51400.0,PE,1199.0,0.3666,-0.3616,8.1e-05,-37.3892,47.2815,58290,2700,1192.95,1202.35
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51500.0,CE,2063.6,0.2618,0.6682,0.00011,-34.8906,45.8,186480,3390,2066.0,2084.75
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51500.0,PE,1235.95,0.366,-0.3698,8.2e-05,-37.5414,47.6353,195270,12090,1231.05,1235.65
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51600.0,CE,2004.05,0.2627,0.6565,0.000111,-35.2679,46.4189,40500,780,2004.8,2020.65
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51600.0,PE,1264.1,0.3634,-0.3775,8.3e-05,-37.4365,47.9511,59400,630,1263.7,1273.5
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51700.0,CE,1952.65,0.265,0.6441,0.000111,-35.794,47.0228,33240,840,1943.0,1961.75
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51700.0,PE,1296.85,0.3616,-0.3856,8.4e-05,-37.4094,48.2586,62400,4320,1301.2,1305.0
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51800.0,CE,1881.8,0.263,0.6335,0.000113,-35.7702,47.4974,31050,510,1878.65,1899.45
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51800.0,PE,1339.05,0.3616,-0.3942,8.4e-05,-37.5752,48.5602,50280,3660,1337.25,1346.65
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51900.0,CE,1832.55,0.2652,0.6211,0.000114,-36.231,48.0042,17820,5430,1821.15,1839.75
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,51900.0,PE,1376.0,0.3604,-0.4025,8.5e-05,-37.5726,48.8322,33870,7950,1375.8,1384.95
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52000.0,CE,1770.4,0.2646,0.6098,0.000115,-36.3152,48.4246,481410,17790,1764.8,1769.95
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52000.0,PE,1423.65,0.3611,-0.4113,8.5e-05,-37.7879,49.0924,589320,37230,1415.45,1421.85
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52100.0,CE,1716.5,0.2653,0.5979,0.000116,-36.5447,48.8192,20970,5670,1705.6,1712.7
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52100.0,PE,1462.9,0.36,-0.4198,8.6e-05,-37.7597,49.3215,31680,9930,1457.35,1465.25
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52200.0,CE,1647.55,0.2628,0.5868,0.000117,-36.3561,49.1468,37890,5760,1647.65,1656.35
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52200.0,PE,1507.85,0.3599,-0.4285,8.6e-05,-37.8268,49.5312,42210,15060,1498.4,1504.3
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52300.0,CE,1590.05,0.2624,0.575,0.000118,-36.3878,49.4504,53970,4950,1590.05,1599.85
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52300.0,PE,1547.0,0.3584,-0.4371,8.7e-05,-37.7148,49.715,61530,17610,1540.85,1549.3
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52400.0,CE,1545.2,0.2643,0.5628,0.000118,-36.6628,49.7175,32220,2700,1537.4,1543.65
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52400.0,PE,1581.6,0.3558,-0.4457,8.8e-05,-37.4541,49.8754,34350,6810,1581.75,1584.5
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52500.0,CE,1480.2,0.2618,0.5512,0.00012,-36.4036,49.928,215070,29520,1481.15,1486.2
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52500.0,PE,1630.15,0.3559,-0.4545,8.8e-05,-37.4822,50.0153,211950,38490,1630.15,1633.6
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52600.0,CE,1427.3,0.2616,0.5392,0.00012,-36.3738,50.0997,56250,4890,1427.2,1433.2
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52600.0,PE,1671.55,0.3544,-0.4634,8.9e-05,-37.2992,50.1302,37200,9450,1670.85,1679.2
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52700.0,CE,1380.25,0.2623,0.5271,0.00012,-36.4249,50.2261,49230,3750,1374.65,1384.55
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52700.0,PE,1719.85,0.354,-0.4723,8.9e-05,-37.2369,50.2208,46590,5370,1714.9,1728.35
2026-04-07T09:15:56.268655+05:30,BANKNIFTY,2026-04-28,52800.0,CE,1325.45,0.2613,0.5151,0.000121,-36.2356,50.3065,41250,7800,1320.05,1327.95
