time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22100.0,PE,35.6,0.3346,-0.1055,0.000262,-20.6898,3.7944,2012855,18488080,35.3,35.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22150.0,CE,846.25,0.3601,0.8633,0.000293,-30.9585,4.5527,6175,1950,824.3,828.95
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22150.0,PE,40.4,0.3319,-0.1179,0.000286,-22.1961,4.1077,1334450,10792145,40.3,40.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22200.0,CE,781.1,0.31,0.8824,0.000306,-24.9136,4.1002,87360,74165,778.75,781.05
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22200.0,PE,45.6,0.3287,-0.1312,0.000312,-23.6642,4.4261,2993770,22271080,45.7,45.8
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22250.0,CE,755.0,0.3464,0.8398,0.000338,-32.7726,5.0626,15860,2990,735.85,739.55
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22250.0,PE,51.9,0.3267,-0.1464,0.000338,-25.3167,4.77,1492530,13738660,51.2,51.35
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22300.0,CE,694.45,0.3084,0.849,0.000365,-28.6295,4.8691,200785,126360,691.3,693.25
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22300.0,PE,58.45,0.3236,-0.1623,0.000365,-26.8135,5.1059,3822910,25586470,58.45,58.5
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22350.0,CE,656.0,0.3146,0.8248,0.000395,-31.6213,5.3634,25870,10075,646.4,652.25
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22350.0,PE,66.1,0.3211,-0.1801,0.000393,-28.3986,5.456,1425775,10872225,65.25,65.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22400.0,CE,610.05,0.3044,0.8114,0.000427,-31.9456,5.6157,151255,134095,607.7,610.85
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22400.0,PE,74.3,0.3183,-0.1988,0.000422,-29.8693,5.7987,3661970,25843090,73.9,74.0
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22450.0,CE,570.7,0.3051,0.7883,0.000457,-33.9634,6.0198,59670,47970,565.45,567.75
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22450.0,PE,83.7,0.3158,-0.2193,0.00045,-31.3629,6.1448,1260610,14907295,82.95,83.15
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22500.0,CE,528.0,0.2981,0.7693,0.000491,-34.6966,6.3233,1504230,1892150,528.0,528.75
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22500.0,PE,93.75,0.3128,-0.241,0.000479,-32.6902,6.4778,9198735,77227670,93.45,93.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22550.0,CE,491.15,0.299,0.7428,0.000519,-36.5896,6.7049,122330,101465,488.0,489.2
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22550.0,PE,104.9,0.3099,-0.2643,0.000508,-33.9347,6.7995,1594970,21022625,104.85,104.9
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22600.0,CE,451.0,0.293,0.7197,0.000553,-37.2676,7.0017,462735,652535,452.3,453.2
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22600.0,PE,118.0,0.3082,-0.2896,0.000534,-35.2347,7.1116,3471585,33250360,116.95,117.15
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22650.0,CE,414.6,0.2908,0.6923,0.000582,-38.3945,7.3106,142675,221130,414.4,415.3
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22650.0,PE,131.75,0.3056,-0.3159,0.00056,-36.2506,7.394,1219075,16373435,131.2,131.45
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22700.0,CE,380.15,0.2895,0.6628,0.000607,-39.4767,7.5929,694525,1591460,381.25,381.9
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22700.0,PE,147.25,0.3036,-0.3439,0.000583,-37.1698,7.6501,3490695,33496840,146.0,146.2
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22750.0,CE,349.0,0.2904,0.6313,0.000625,-40.6547,7.84,252395,867295,346.9,347.55
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22750.0,PE,163.65,0.3011,-0.3727,0.000605,-37.8103,7.8678,1593670,21287175,162.5,162.85
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22800.0,CE,315.3,0.286,0.6009,0.000649,-40.8419,8.0268,1334190,5551260,316.0,316.65
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22800.0,PE,181.55,0.2986,-0.4028,0.000624,-38.234,8.0463,5049005,57633290,180.8,181.0
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22850.0,CE,285.65,0.2849,0.5681,0.000664,-41.2534,8.1725,369265,2551900,285.45,285.75
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22850.0,PE,200.9,0.2961,-0.4339,0.000639,-38.4176,8.1795,1754805,27778790,200.55,200.9
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22900.0,CE,257.55,0.2837,0.5347,0.000674,-41.3613,8.2621,2105025,13484510,257.3,257.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22900.0,PE,222.6,0.2943,-0.4662,0.00065,-38.4443,8.2637,4977310,63068005,222.4,222.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22950.0,CE,230.25,0.2812,0.501,0.000682,-41.0318,8.2936,1863290,17770155,231.0,231.3
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,22950.0,PE,246.35,0.2933,-0.4988,0.000654,-38.2945,8.2935,3148340,49957375,244.85,245.25
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23000.0,CE,205.35,0.2797,0.4667,0.000684,-40.5466,8.2647,10837730,80984345,205.1,205.35
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23000.0,PE,270.55,0.2908,-0.5317,0.000658,-37.672,8.2673,11370040,145405650,270.5,270.9
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23050.0,CE,181.65,0.2777,0.4322,0.000681,-39.6966,8.1734,4130295,43273815,182.4,182.8
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23050.0,PE,298.15,0.2905,-0.5643,0.000652,-37.0899,8.1855,2363530,56647890,298.0,298.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23100.0,CE,161.0,0.2772,0.3985,0.00067,-38.786,8.0238,6125210,61453210,161.0,161.3
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23100.0,PE,327.0,0.2896,-0.5968,0.000643,-36.1662,8.0484,3205930,58949215,326.05,326.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23150.0,CE,141.5,0.276,0.3651,0.000655,-37.5312,7.8151,2380170,25581790,141.55,141.85
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23150.0,PE,357.2,0.2885,-0.6288,0.00063,-34.9447,7.8573,929110,17632095,355.8,356.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23200.0,CE,123.65,0.2749,0.3325,0.000635,-36.0417,7.5513,6148220,52023595,123.65,123.9
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23200.0,PE,388.85,0.287,-0.6605,0.000614,-33.4376,7.6131,3217240,26968370,388.85,389.0
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23250.0,CE,108.0,0.2746,0.3015,0.00061,-34.4607,7.2444,2209090,18682885,107.8,107.95
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23250.0,PE,423.4,0.2875,-0.6899,0.00059,-32.0252,7.3348,756405,7392450,423.55,424.35
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23300.0,CE,93.55,0.2738,0.2716,0.000583,-32.6294,6.8937,5532280,48159085,94.0,94.05
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23300.0,PE,459.85,0.2888,-0.7174,0.000563,-30.5872,7.0293,1776970,12393745,457.25,458.0
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23350.0,CE,81.35,0.2742,0.244,0.00055,-30.8579,6.5216,1880775,15902965,81.05,81.2
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23350.0,PE,497.0,0.2891,-0.7442,0.000535,-28.8443,6.6865,431730,2395445,496.9,498.05
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23400.0,CE,69.95,0.2738,0.2175,0.000517,-28.8512,6.1151,4826705,35517430,70.25,70.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23400.0,PE,536.0,0.2901,-0.769,0.000505,-27.1083,6.328,1372540,5089305,533.3,534.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23450.0,CE,60.25,0.2741,0.1934,0.000481,-26.8963,5.7032,1987830,16398135,60.1,60.2
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23450.0,PE,575.0,0.2896,-0.7933,0.000474,-25.0485,5.9358,343915,1043640,575.95,577.25
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23500.0,CE,51.75,0.2746,0.1712,0.000445,-24.9351,5.2852,9990175,56444115,51.6,51.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23500.0,PE,616.25,0.2908,-0.8146,0.000442,-23.2279,5.556,1968265,4688320,615.6,615.95
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23550.0,CE,44.1,0.2749,0.1505,0.000409,-22.9108,4.8588,2177435,14371890,44.1,44.25
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23550.0,PE,660.0,0.295,-0.8318,0.00041,-21.9017,5.2242,197470,392860,659.75,661.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23600.0,CE,37.85,0.276,0.1326,0.000374,-21.0794,4.4572,4052490,27810965,37.85,38.0
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23600.0,PE,703.4,0.2971,-0.8492,0.000379,-20.217,4.8638,422045,746460,703.8,705.45
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23650.0,CE,32.45,0.2773,0.1164,0.00034,-19.3158,4.0703,1573975,14177800,32.5,32.6
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23650.0,PE,748.65,0.3014,-0.8634,0.000349,-18.9199,4.5504,124345,114465,745.35,747.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23700.0,CE,27.85,0.2789,0.1021,0.000307,-17.6605,3.7041,3932955,28181660,27.75,27.8
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23700.0,PE,793.0,0.303,-0.8783,0.000321,-17.1909,4.1995,498745,314990,792.55,794.85
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23750.0,CE,23.75,0.2802,0.0891,0.000277,-16.0278,3.3494,1367535,12038390,23.75,23.8
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23750.0,PE,830.0,0.2817,-0.9098,0.000278,-11.7229,3.3825,121745,60905,836.4,840.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23800.0,CE,20.35,0.282,0.0778,0.000248,-14.5563,3.0254,4268160,25843025,20.3,20.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23800.0,PE,885.0,0.3094,-0.9018,0.000269,-14.4245,3.5996,704080,332800,883.95,887.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23850.0,CE,17.35,0.2836,0.0676,0.000222,-13.1388,2.7179,1327105,9432345,17.4,17.45
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23850.0,PE,910.8,0.2238,-0.9712,0.000141,-0.6502,1.3663,163410,20670,928.35,932.6
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23900.0,CE,14.85,0.2855,0.0589,0.000198,-11.8653,2.4398,3640910,15540850,14.85,14.9
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23900.0,PE,967.15,0.2715,-0.9501,0.000182,-5.3164,2.1392,249210,94315,977.05,982.2
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23950.0,CE,12.95,0.2886,0.0519,0.000177,-10.8428,2.2071,1123070,7458230,12.9,12.95
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,23950.0,PE,1008.0,0.2207,-0.9836,8.9e-05,1.3959,0.8492,52520,5135,1024.75,1029.15
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24000.0,CE,11.2,0.2912,0.0454,0.000158,-9.8286,1.9844,10302545,39374335,11.2,11.25
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24000.0,PE,1077.8,0.3371,-0.9275,0.000197,-11.8289,2.8683,2406450,778115,1074.05,1077.95
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24050.0,CE,9.65,0.2936,0.0396,0.00014,-8.868,1.7771,1015820,5879315,9.65,9.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24050.0,PE,1070.85,0.0,-1.0,0.0,0.0,0.0,39585,2860,1122.0,1130.55
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24100.0,CE,8.4,0.2966,0.0348,0.000125,-8.0512,1.5981,2555735,11605685,8.35,8.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24100.0,PE,1135.6,0.0,-1.0,0.0,0.0,0.0,153465,12350,1169.55,1178.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24150.0,CE,7.35,0.2998,0.0307,0.000111,-7.3281,1.4399,945425,5892900,7.3,7.35
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24150.0,PE,1160.05,0.0,-1.0,0.0,0.0,0.0,76765,4095,1218.25,1227.7
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24200.0,CE,6.35,0.3023,0.0268,9.8e-05,-6.5955,1.2858,3233555,14287325,6.35,6.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24200.0,PE,1245.0,0.0,-1.0,0.0,0.0,0.0,365820,56680,1263.4,1272.15
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24250.0,CE,5.65,0.3063,0.0239,8.8e-05,-6.0665,1.1681,1216475,4348695,5.6,5.65
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24250.0,PE,1265.35,0.0,-1.0,0.0,0.0,0.0,53105,2665,1314.2,1327.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24300.0,CE,4.95,0.3094,0.021,7.9e-05,-5.5068,1.0501,3187210,13099515,4.9,4.95
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24300.0,PE,1346.2,0.0,-1.0,0.0,0.0,0.0,294125,87100,1367.5,1372.65
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24350.0,CE,4.35,0.3127,0.0186,7e-05,-5.0055,0.945,803465,3536390,4.35,4.4
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24350.0,PE,1378.65,0.0,-1.0,0.0,0.0,0.0,24440,780,1408.05,1425.2
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24400.0,CE,3.85,0.3161,0.0165,6.3e-05,-4.5709,0.8539,2768285,11906960,3.8,3.85
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24400.0,PE,1439.75,0.0,-1.0,0.0,0.0,0.0,260520,10400,1462.7,1471.5
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24450.0,CE,3.5,0.3208,0.0149,5.7e-05,-4.2614,0.7848,1050010,3523520,3.45,3.5
2026-03-27T11:29:19.366004+05:30,NIFTY,2026-03-30,24450.0,PE,1438.3,0.0,-1.0,0.0,0.0,0.0,65910,3380,1514.3,1521.45
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21450.0,CE,1570.0,0.6252,0.8888,0.000146,-44.6612,3.9399,260,65,1476.65,1516.0
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21450.0,PE,6.4,0.3731,-0.022,6.8e-05,-6.676,1.0894,581425,3337425,6.35,6.4
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21500.0,CE,1458.8,0.3893,0.969,8.6e-05,-13.4144,1.4535,75855,22230,1443.35,1451.65
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21500.0,PE,7.15,0.3687,-0.0245,7.5e-05,-7.2256,1.1937,8229130,25749555,7.1,7.15
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21550.0,CE,1470.0,0.5927,0.8845,0.000158,-43.5949,4.0477,390,65,1364.2,1415.8
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21550.0,PE,8.2,0.3656,-0.0278,8.4e-05,-7.9728,1.3287,721370,4672590,8.15,8.2
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21600.0,CE,1381.0,0.4694,0.9257,0.000144,-26.6692,2.9221,975,1170,1324.25,1363.2
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21600.0,PE,9.3,0.3621,-0.0313,9.4e-05,-8.7123,1.4667,2057900,13460330,9.25,9.3
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21650.0,CE,1315.6,0.3898,0.9523,0.000123,-17.355,2.0651,455,0,1284.7,1332.3
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21650.0,PE,10.55,0.3588,-0.0353,0.000104,-9.5125,1.6169,598130,4532515,10.5,10.55
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21700.0,CE,1259.4,0.346,0.9641,0.00011,-13.4543,1.6395,2535,520,1239.9,1256.7
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21700.0,PE,12.0,0.3555,-0.0398,0.000116,-10.3922,1.7837,3091010,12723880,11.95,12.0
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21750.0,CE,1280.0,0.554,0.8629,0.000191,-45.6802,4.563,1040,1495,1190.15,1213.05
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21750.0,PE,13.75,0.3527,-0.0451,0.000129,-11.3996,1.9735,874770,6159400,13.7,13.75
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21800.0,CE,1209.45,0.4889,0.8813,0.000195,-37.2763,4.1271,6630,1560,1142.4,1162.8
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21800.0,PE,15.55,0.3492,-0.0506,0.000143,-12.3657,2.1636,4678115,17612465,15.5,15.55
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21850.0,CE,1111.8,0.3275,0.9523,0.000146,-15.2547,2.0663,585,130,1105.05,1114.35
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21850.0,PE,17.9,0.3469,-0.0574,0.000159,-13.5698,2.3915,675610,6766890,17.85,17.95
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21900.0,CE,1067.65,0.3401,0.9373,0.000174,-18.4414,2.5625,10270,2795,1047.8,1065.95
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21900.0,PE,20.5,0.3443,-0.0648,0.000177,-14.8087,2.631,2180035,14039675,20.5,20.55
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21950.0,CE,1095.6,0.5175,0.8347,0.000231,-48.0445,5.1688,780,130,1006.5,1017.95
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,21950.0,PE,23.25,0.3411,-0.0727,0.000195,-16.0166,2.8746,874120,6575595,23.2,23.3
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22000.0,CE,969.95,0.322,0.928,0.000205,-19.2144,2.854,872310,403845,968.15,970.25
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22000.0,PE,26.6,0.3386,-0.0819,0.000215,-17.4004,3.1481,9832240,44580965,26.6,26.7
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22050.0,CE,926.9,0.3281,0.913,0.000232,-21.8419,3.2925,4940,2925,916.8,924.8
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22050.0,PE,30.15,0.3355,-0.0917,0.000236,-18.7395,3.4247,1027130,8972600,30.15,30.25
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22100.0,CE,880.0,0.3254,0.9019,0.000256,-23.3124,3.5985,24570,3315,875.15,878.8
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22100.0,PE,34.3,0.3328,-0.1028,0.000259,-20.1923,3.7236,2012855,18644730,34.3,34.45
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22150.0,CE,827.95,0.3029,0.9041,0.00027,-21.676,3.5378,6500,2210,829.3,833.65
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22150.0,PE,39.1,0.3304,-0.1152,0.000283,-21.7394,4.0418,1334450,10885160,39.0,39.15
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22200.0,CE,779.3,0.2933,0.8965,0.000295,-22.0835,3.7419,87360,74295,784.9,787.15
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22200.0,PE,44.3,0.3275,-0.1285,0.000308,-23.249,4.3643,2993770,22472840,44.05,44.1
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22250.0,CE,755.0,0.3379,0.8473,0.000336,-31.2143,4.9067,15860,2990,740.05,744.3
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22250.0,PE,50.15,0.3247,-0.1431,0.000335,-24.7872,4.6979,1492530,13864110,50.05,50.2
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22300.0,CE,700.15,0.3108,0.8491,0.000362,-28.8131,4.8672,200785,127660,698.3,700.1
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22300.0,PE,56.6,0.3218,-0.1589,0.000362,-26.3025,5.0365,3822910,25840945,56.25,56.4
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22350.0,CE,656.0,0.3059,0.8335,0.000393,-30.0193,5.193,25870,10140,654.8,656.95
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22350.0,PE,64.0,0.3192,-0.1763,0.00039,-27.8674,5.3861,1425775,11047530,63.85,64.05
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22400.0,CE,615.25,0.3053,0.8132,0.000423,-31.8733,5.5839,151255,135265,613.3,614.9
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22400.0,PE,71.9,0.3161,-0.1948,0.000419,-29.3089,5.729,3661970,26127725,71.95,72.1
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22450.0,CE,570.7,0.2972,0.7969,0.000457,-32.5002,5.8758,59670,47970,572.15,573.65
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22450.0,PE,81.2,0.3138,-0.2153,0.000448,-30.8389,6.0809,1260610,15034305,81.0,81.2
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22500.0,CE,533.0,0.299,0.7714,0.000487,-34.6439,6.2918,1504230,1910220,532.4,533.5
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22500.0,PE,91.1,0.3109,-0.2369,0.000478,-32.1941,6.4185,9198735,78048035,91.1,91.25
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22550.0,CE,494.45,0.2984,0.7459,0.000517,-36.3348,6.6651,122330,102050,493.6,494.7
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22550.0,PE,102.1,0.308,-0.2601,0.000506,-33.4699,6.7457,1594970,21245315,101.8,102.05
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22600.0,CE,456.2,0.2945,0.7219,0.000548,-37.3306,6.9767,462735,658385,455.6,456.6
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22600.0,PE,114.55,0.3057,-0.285,0.000534,-34.6932,7.0599,3471585,33553520,114.55,114.7
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22650.0,CE,420.05,0.2936,0.6934,0.000575,-38.6957,7.3,142675,225355,419.5,420.55
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22650.0,PE,128.2,0.3033,-0.3114,0.00056,-35.7612,7.3504,1219075,16565315,127.6,127.85
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22700.0,CE,384.75,0.2904,0.6659,0.000603,-39.48,7.5673,694525,1613040,384.1,384.85
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22700.0,PE,143.4,0.3012,-0.3393,0.000585,-36.6996,7.6135,3490695,33838870,143.15,143.4
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22750.0,CE,351.3,0.2886,0.6358,0.000626,-40.2926,7.8105,252395,877760,350.4,351.05
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22750.0,PE,159.4,0.2984,-0.3682,0.000608,-37.3345,7.8386,1593670,21557120,159.2,159.45
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22800.0,CE,318.7,0.2859,0.6047,0.000648,-40.7542,8.0083,1334190,5699850,318.85,319.35
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22800.0,PE,177.65,0.2966,-0.3986,0.000626,-37.8914,8.0264,5049005,58490120,177.45,177.75
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22850.0,CE,289.05,0.285,0.572,0.000662,-41.2187,8.1602,369265,2602665,288.7,289.05
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22850.0,PE,196.95,0.2942,-0.4299,0.000642,-38.1239,8.1673,1754805,28197585,197.1,197.5
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22900.0,CE,260.1,0.2829,0.5388,0.000675,-41.2498,8.2565,2105025,13867230,260.1,260.45
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22900.0,PE,218.75,0.293,-0.4622,0.000652,-38.2509,8.2584,4977310,64032930,217.65,218.1
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22950.0,CE,233.3,0.2814,0.5049,0.000682,-41.0783,8.2951,1863290,18160285,233.0,233.3
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,22950.0,PE,241.6,0.2911,-0.4949,0.000659,-38.0202,8.295,3148340,50730095,241.3,241.7
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,23000.0,CE,207.95,0.2796,0.4707,0.000684,-40.584,8.2732,10837730,81897205,207.6,208.0
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,23000.0,PE,266.1,0.2892,-0.528,0.000662,-37.5107,8.2752,11370040,146585790,265.3,265.8
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,23050.0,CE,184.4,0.2779,0.4363,0.000682,-39.8177,8.1897,4130295,43503590,184.05,184.4
2026-03-27T11:30:19.392795+05:30,NIFTY,2026-03-30,23050.0,PE,292.55,0.2876,-0.5612,0.000659,-36.7735,8.1978,2363530,56910685,292.05,292.6
