time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53000.0,CE,2445.0,0.0,1.0,0.0,0.0,0.0,357900,25110,2441.9,2454.05
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53000.0,PE,540.0,0.3721,-0.2162,7e-05,-38.7866,33.2249,510240,417960,538.5,540.0
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53100.0,CE,2372.3,0.0,1.0,0.0,0.0,0.0,17850,300,2355.9,2384.3
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53100.0,PE,559.1,0.3706,-0.2228,7.1e-05,-39.2563,33.8007,26370,27300,560.1,563.4
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53200.0,CE,3165.5,0.2816,0.829,8e-05,-35.3052,28.7909,15270,0,2275.0,2323.55
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53200.0,PE,581.3,0.3698,-0.2299,7.2e-05,-39.8336,34.4062,29340,35400,582.45,585.95
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53300.0,CE,2222.0,0.0,1.0,0.0,0.0,0.0,16050,900,2211.6,2226.4
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53300.0,PE,606.65,0.3697,-0.2375,7.4e-05,-40.5115,35.0346,24720,31200,604.65,608.55
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53400.0,CE,2121.35,0.0,1.0,0.0,0.0,0.0,13920,420,2134.25,2156.0
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53400.0,PE,632.45,0.3695,-0.2452,7.5e-05,-41.1572,35.6474,20220,45660,629.85,633.05
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53500.0,CE,2046.35,0.0,1.0,0.0,0.0,0.0,144330,18090,2063.6,2074.5
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53500.0,PE,658.65,0.3692,-0.253,7.6e-05,-41.7681,36.2441,257790,229410,658.2,660.9
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53600.0,CE,1944.0,0.0,1.0,0.0,0.0,0.0,9960,270,1988.8,2008.0
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53600.0,PE,677.55,0.3667,-0.2598,7.8e-05,-42.0062,36.7482,19350,63030,684.6,688.0
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53700.0,CE,1937.35,0.0,1.0,0.0,0.0,0.0,17040,1320,1916.75,1932.05
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53700.0,PE,706.35,0.3667,-0.268,7.9e-05,-42.6303,37.3348,23730,34080,708.0,711.05
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53800.0,CE,1844.3,0.0,1.0,0.0,0.0,0.0,20880,6780,1847.2,1856.05
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53800.0,PE,738.95,0.3675,-0.2766,8e-05,-43.3578,37.9306,28590,43050,736.15,738.85
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53900.0,CE,1750.0,0.0,1.0,0.0,0.0,0.0,16200,1860,1774.0,1788.3
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,53900.0,PE,757.9,0.3645,-0.2836,8.2e-05,-43.4598,38.3937,28020,35070,764.95,768.7
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54000.0,CE,1713.0,0.0,1.0,0.0,0.0,0.0,391140,110430,1713.0,1714.0
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54000.0,PE,798.35,0.3668,-0.2932,8.3e-05,-44.393,39.0009,624300,547980,795.05,797.7
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54100.0,CE,1649.15,0.0,1.0,0.0,0.0,0.0,15330,9750,1637.25,1648.25
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54100.0,PE,828.0,0.3662,-0.3016,8.4e-05,-44.8245,39.5034,35880,63240,829.0,830.75
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54200.0,CE,1567.4,0.0,1.0,0.0,0.0,0.0,17940,8430,1571.45,1581.7
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54200.0,PE,858.35,0.3655,-0.31,8.5e-05,-45.228,39.9893,35940,64350,859.5,862.9
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54300.0,CE,1507.15,0.0,1.0,0.0,0.0,0.0,27090,33840,1503.5,1510.55
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54300.0,PE,897.3,0.3667,-0.3193,8.6e-05,-45.9051,40.4982,54720,144030,894.1,897.4
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54400.0,CE,1444.5,0.0,1.0,0.0,0.0,0.0,25050,74160,1444.25,1448.0
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54400.0,PE,929.1,0.3659,-0.3279,8.7e-05,-46.2461,40.9447,72540,226080,932.1,935.5
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54500.0,CE,1384.6,0.0,1.0,0.0,0.0,0.0,245760,390510,1381.05,1385.0
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54500.0,PE,967.1,0.3664,-0.3371,8.8e-05,-46.7603,41.3947,353880,685980,964.85,967.8
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54600.0,CE,1324.15,0.0,1.0,0.0,0.0,0.0,59220,217020,1319.65,1323.75
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54600.0,PE,1005.4,0.3668,-0.3463,8.9e-05,-47.2218,41.8188,123300,377820,1005.7,1009.5
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54700.0,CE,1258.0,0.0,1.0,0.0,0.0,0.0,69090,219690,1258.0,1260.55
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54700.0,PE,1040.6,0.3662,-0.3552,9e-05,-47.5085,42.2072,112980,288840,1041.2,1044.25
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54800.0,CE,1198.3,0.0,1.0,0.0,0.0,0.0,67920,191790,1198.0,1199.65
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54800.0,PE,1083.15,0.3671,-0.3647,9e-05,-47.9971,42.5916,91830,262170,1079.35,1082.5
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54900.0,CE,1143.4,0.0,1.0,0.0,0.0,0.0,39870,69780,1140.9,1145.05
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,54900.0,PE,1120.2,0.3665,-0.3738,9.1e-05,-48.2267,42.9356,49440,84570,1124.8,1128.9
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,55000.0,CE,1084.05,0.0577,0.9513,0.000154,-12.1949,11.4403,656730,615240,1084.3,1087.6
2026-04-13T10:07:47.940713+05:30,BANKNIFTY,2026-04-28,55000.0,PE,1166.4,0.3678,-0.3834,9.2e-05,-48.7138,43.2727,648240,614490,1162.5,1166.15
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22550.0,CE,1140.0,0.0,1.0,0.0,0.0,0.0,975,130,1158.35,1181.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22550.0,PE,45.4,0.2675,-0.1005,0.000188,-9.8544,6.173,53170,183625,45.5,45.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22600.0,CE,1120.45,0.2092,0.9399,0.000163,-9.5155,4.1791,15535,8385,1120.1,1127.85
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22600.0,PE,50.2,0.2662,-0.1097,0.000201,-10.431,6.5742,534690,1016665,50.0,50.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22650.0,CE,1384.0,0.5457,0.7262,0.000174,-42.8121,11.6646,1820,0,1065.3,1093.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22650.0,PE,54.35,0.2634,-0.1181,0.000214,-10.8627,6.9312,108420,209625,54.7,54.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22700.0,CE,1038.15,0.2275,0.9033,0.000215,-12.4305,5.9995,33475,8775,1027.1,1041.2
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22700.0,PE,59.9,0.262,-0.1284,0.000228,-11.442,7.3496,556725,1261910,59.8,60.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22750.0,CE,944.7,0.0,1.0,0.0,0.0,0.0,4680,260,981.05,1001.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22750.0,PE,66.1,0.2611,-0.1395,0.000243,-12.0494,7.7809,148785,323700,65.8,66.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22800.0,CE,950.15,0.228,0.8785,0.000253,-13.8813,7.0709,42705,12090,940.8,948.6
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22800.0,PE,70.8,0.257,-0.1494,0.000258,-12.3949,8.1458,887380,1536210,71.65,71.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22850.0,CE,900.0,0.2192,0.8739,0.00027,-13.7361,7.2575,3445,455,895.45,913.3
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22850.0,PE,79.0,0.257,-0.1631,0.000274,-13.1068,8.6318,88400,184015,79.0,79.4
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22900.0,CE,861.35,0.2246,0.8537,0.000291,-14.9843,8.0329,42250,13390,855.45,864.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22900.0,PE,85.35,0.2541,-0.175,0.000289,-13.533,9.0303,639015,1177865,86.15,86.5
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22950.0,CE,820.0,0.225,0.8377,0.000311,-15.7469,8.6044,7995,1105,814.2,828.25
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,22950.0,PE,94.9,0.254,-0.1903,0.000305,-14.2251,9.5163,140725,289380,94.55,94.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23000.0,CE,779.0,0.2251,0.821,0.000331,-16.4649,9.1601,454675,376545,774.95,778.3
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23000.0,PE,103.0,0.2516,-0.2043,0.000322,-14.6796,9.9357,2263170,3495245,102.85,103.2
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23050.0,CE,729.4,0.2152,0.8138,0.000355,-16.1792,9.3884,6435,7735,733.6,747.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23050.0,PE,112.9,0.2505,-0.2201,0.000337,-15.2283,10.3782,94445,148460,112.5,112.9
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23100.0,CE,703.8,0.2291,0.7812,0.000368,-18.2183,10.3428,67275,16640,695.05,697.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23100.0,PE,121.6,0.2475,-0.2353,0.000355,-15.5717,10.7737,705705,1348880,122.2,122.6
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23150.0,CE,661.95,0.2252,0.7657,0.000389,-18.4747,10.7491,7085,5135,657.35,661.75
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23150.0,PE,132.65,0.2458,-0.2526,0.000371,-16.0269,11.1954,123240,333125,133.5,134.0
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23200.0,CE,620.3,0.2215,0.7485,0.000411,-18.7419,11.1695,71175,67925,619.05,621.3
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23200.0,PE,145.05,0.2448,-0.271,0.000386,-16.4996,11.6058,708695,1788930,145.0,145.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23250.0,CE,587.2,0.2242,0.7249,0.000425,-19.5621,11.6934,10010,10010,582.05,586.2
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23250.0,PE,157.85,0.2433,-0.2899,0.000402,-16.8861,11.9913,122655,278590,157.9,158.4
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23300.0,CE,545.45,0.2187,0.7072,0.000449,-19.5692,12.0467,122525,135395,546.3,548.55
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23300.0,PE,172.0,0.242,-0.3099,0.000416,-17.2531,12.3597,682240,1370655,171.7,172.0
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23350.0,CE,511.8,0.2191,0.6838,0.000464,-20.0759,12.4673,22425,40755,512.9,514.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23350.0,PE,185.35,0.2394,-0.3298,0.000432,-17.4449,12.6854,135720,304785,186.8,187.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23400.0,CE,481.0,0.2208,0.6589,0.000474,-20.6332,12.8541,126100,232960,478.05,480.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23400.0,PE,202.0,0.2386,-0.3515,0.000444,-17.7488,12.9976,574535,1082705,201.4,202.0
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23450.0,CE,446.7,0.2186,0.636,0.00049,-20.7756,13.1579,51220,152750,446.0,447.55
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23450.0,PE,220.0,0.2381,-0.3737,0.000454,-18.0144,13.272,158535,356460,218.85,219.55
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23500.0,CE,416.95,0.2194,0.6104,0.000499,-21.1159,13.439,636155,1855750,413.1,414.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23500.0,PE,237.15,0.2361,-0.3961,0.000466,-18.0781,13.5011,1620190,3868020,236.7,237.5
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23550.0,CE,383.85,0.2163,0.5863,0.000514,-21.0403,13.6493,159250,642525,384.0,385.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23550.0,PE,256.3,0.2347,-0.4193,0.000475,-18.1312,13.6911,251355,927745,255.75,256.25
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23600.0,CE,354.5,0.2153,0.5606,0.000523,-21.0704,13.8165,799890,3179150,354.05,354.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23600.0,PE,275.95,0.2329,-0.443,0.000484,-18.0707,13.8348,1218295,3795805,275.4,276.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23650.0,CE,327.5,0.2152,0.5341,0.000527,-21.0966,13.9266,265785,888225,325.45,326.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23650.0,PE,294.55,0.2294,-0.467,0.000495,-17.7964,13.9301,267410,972205,297.0,297.7
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23700.0,CE,298.95,0.2128,0.5079,0.000535,-20.8386,13.9753,677560,2347345,297.3,298.0
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23700.0,PE,319.0,0.2293,-0.4918,0.000496,-17.7338,13.975,719485,2233660,319.8,320.5
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23750.0,CE,272.0,0.2109,0.4806,0.000539,-20.5359,13.9612,220935,485940,271.55,272.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23750.0,PE,340.75,0.2262,-0.5172,0.000503,-17.3274,13.9647,157300,350545,343.25,343.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23800.0,CE,246.4,0.2087,0.4535,0.000542,-20.1195,13.8829,914290,1711645,246.4,247.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23800.0,PE,368.55,0.2269,-0.5418,0.000499,-17.1811,13.9013,733590,1132820,367.7,368.7
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23850.0,CE,225.3,0.209,0.4266,0.000535,-19.8452,13.7404,124995,283465,222.45,223.05
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23850.0,PE,391.85,0.2231,-0.568,0.000503,-16.5491,13.7742,53235,159770,393.75,395.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23900.0,CE,199.45,0.2046,0.3981,0.000538,-19.0573,13.5198,487370,1118845,199.95,200.55
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23900.0,PE,419.7,0.2219,-0.5931,0.000499,-16.0849,13.5955,401375,806455,421.05,422.25
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23950.0,CE,179.9,0.2039,0.3713,0.000529,-18.5302,13.2443,134290,301210,179.35,179.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,23950.0,PE,444.45,0.2174,-0.6203,0.0005,-15.2189,13.338,139490,219960,448.95,450.5
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24000.0,CE,159.05,0.2012,0.3434,0.000522,-17.7316,12.8864,1855100,3945370,159.0,159.55
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24000.0,PE,481.0,0.2213,-0.6413,0.000482,-15.108,13.0921,958100,1408355,480.85,482.4
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24050.0,CE,143.0,0.2013,0.3179,0.000506,-17.1309,12.4943,154895,456105,141.2,141.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24050.0,PE,513.95,0.2205,-0.6661,0.000471,-14.4449,12.7489,61100,224705,511.5,513.65
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24100.0,CE,126.85,0.2001,0.2923,0.00049,-16.3535,12.0377,673075,1313845,124.8,125.2
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24100.0,PE,539.45,0.213,-0.6955,0.000469,-13.0663,12.2634,258765,356720,544.35,545.9
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24150.0,CE,111.15,0.1981,0.2668,0.000474,-15.4441,11.5153,129870,413725,109.4,109.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24150.0,PE,580.2,0.2172,-0.7142,0.000447,-12.8136,11.9113,31850,93210,578.1,581.0
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24200.0,CE,95.85,0.1954,0.2408,0.000455,-14.4029,10.9126,772655,1866345,95.4,95.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24200.0,PE,611.0,0.2122,-0.7405,0.000436,-11.582,11.3541,143000,133575,614.6,617.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24250.0,CE,83.1,0.1938,0.2172,0.000433,-13.4395,10.2969,135525,316095,82.9,83.1
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24250.0,PE,646.2,0.2097,-0.7641,0.000419,-10.5454,10.7893,61945,14495,650.2,654.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24300.0,CE,72.25,0.1927,0.1955,0.000409,-12.5272,9.6758,883350,1791660,72.05,72.3
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24300.0,PE,694.95,0.2187,-0.7742,0.000392,-10.7424,10.5292,59605,50115,689.1,693.85
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24350.0,CE,61.95,0.1913,0.1742,0.000384,-11.5418,9.0044,193180,442195,61.95,62.25
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24350.0,PE,730.2,0.2143,-0.7978,0.000375,-9.4616,9.874,15275,6305,725.95,736.75
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24400.0,CE,53.85,0.191,0.1559,0.000357,-10.7002,8.3801,721630,1553565,53.5,53.75
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24400.0,PE,778.25,0.222,-0.8067,0.000353,-9.521,9.6078,60645,15535,766.1,775.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24450.0,CE,46.45,0.1905,0.1386,0.000331,-9.8427,7.7451,196300,462995,45.6,45.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24450.0,PE,815.0,0.2175,-0.8283,0.000334,-8.215,8.9229,11505,4940,806.5,819.15
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24500.0,CE,39.2,0.189,0.1214,0.000305,-8.8933,7.0676,1849120,3281720,39.1,39.25
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24500.0,PE,850.1,0.2089,-0.854,0.000313,-6.4385,8.0231,238810,109395,855.25,858.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24550.0,CE,33.1,0.188,0.1061,0.000278,-8.0169,6.4185,168350,433420,33.05,33.2
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24550.0,PE,917.2,0.2383,-0.8359,0.000296,-8.9407,8.668,4030,845,894.8,909.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24600.0,CE,28.05,0.1875,0.0926,0.000252,-7.2267,5.812,981760,2391415,27.9,28.05
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24600.0,PE,942.0,0.2154,-0.8747,0.000273,-5.5722,7.2232,34775,16120,939.4,952.4
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24650.0,CE,23.95,0.1873,0.0812,0.000229,-6.53,5.2676,193310,512980,23.8,23.9
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24650.0,PE,1001.8,0.236,-0.8654,0.000262,-7.0773,7.5915,455,845,973.45,999.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24700.0,CE,19.95,0.1867,0.0697,0.000205,-5.7865,4.6914,899405,1928745,19.85,19.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24700.0,PE,1036.7,0.2235,-0.8905,0.000239,-4.9275,6.5646,17355,11180,1027.75,1042.15
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24750.0,CE,17.15,0.1873,0.0611,0.000184,-5.2329,4.2352,176215,454480,17.05,17.15
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24750.0,PE,1135.6,0.2927,-0.8361,0.000241,-11.8271,8.658,520,260,1066.7,1096.25
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24800.0,CE,14.5,0.1874,0.0529,0.000164,-4.6648,3.7806,968435,2061735,14.45,14.5
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24800.0,PE,1180.0,0.2974,-0.8428,0.000231,-11.6084,8.4257,6305,1495,1118.8,1140.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24850.0,CE,12.7,0.1889,0.0469,0.000148,-4.262,3.4319,92430,279045,12.6,12.7
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24850.0,PE,850.0,0.0,-1.0,0.0,0.0,0.0,195,0,1157.2,1188.05
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24900.0,CE,10.8,0.1894,0.0406,0.000131,-3.8025,3.0576,406705,852540,10.7,10.8
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24900.0,PE,1260.75,0.2901,-0.8699,0.000208,-9.2559,7.4149,5395,130,1222.25,1239.85
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24950.0,CE,9.6,0.1914,0.0363,0.000119,-3.503,2.7914,142545,277680,9.55,9.6
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,24950.0,PE,1122.8,0.0,-1.0,0.0,0.0,0.0,130,0,1256.1,1284.3
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25000.0,CE,8.4,0.193,0.0321,0.000106,-3.1849,2.5215,2258620,3111485,8.4,8.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25000.0,PE,1321.3,0.2419,-0.9292,0.00016,-2.7039,4.7459,156000,52390,1320.9,1327.0
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25050.0,CE,7.15,0.1936,0.0278,9.4e-05,-2.8309,2.2362,150670,228085,7.1,7.15
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25050.0,PE,1069.25,0.0,-1.0,0.0,0.0,0.0,65,0,1352.65,1384.55
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25100.0,CE,6.3,0.1953,0.0247,8.4e-05,-2.5813,2.0238,339495,726960,6.25,6.3
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25100.0,PE,1123.0,0.0,-1.0,0.0,0.0,0.0,780,0,1403.8,1431.05
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25150.0,CE,5.6,0.1976,0.022,7.6e-05,-2.3684,1.8376,87620,164580,5.55,5.6
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25150.0,PE,1105.2,0.0,-1.0,0.0,0.0,0.0,65,0,1451.45,1482.65
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25200.0,CE,4.9,0.1988,0.0194,6.8e-05,-2.143,1.6544,625495,1083550,4.9,4.95
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25200.0,PE,1513.55,0.251,-0.9484,0.00012,-1.215,3.704,5785,195,1514.8,1529.25
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25250.0,CE,4.3,0.2004,0.0172,6.1e-05,-1.9423,1.4892,96915,230555,4.3,4.35
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25250.0,PE,1200.15,0.0,-1.0,0.0,0.0,0.0,390,0,1537.35,1578.2
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25300.0,CE,3.9,0.2029,0.0156,5.5e-05,-1.806,1.3687,776165,1072435,3.85,3.9
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25300.0,PE,1264.7,0.0,-1.0,0.0,0.0,0.0,130,0,1597.45,1627.65
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25350.0,CE,3.4,0.2043,0.0137,4.9e-05,-1.6256,1.2248,90480,121095,3.3,3.4
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25350.0,PE,1297.35,0.0,-1.0,0.0,0.0,0.0,65,0,1647.7,1678.05
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25400.0,CE,3.05,0.2064,0.0123,4.4e-05,-1.4961,1.1169,484315,860080,3.0,3.05
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25400.0,PE,1697.95,0.2101,-0.9864,4.7e-05,3.1958,1.2233,650,65,1700.45,1727.45
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25450.0,CE,2.6,0.2067,0.0106,3.9e-05,-1.3198,0.9845,112320,60840,2.6,2.65
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25450.0,PE,1394.1,0.0,-1.0,0.0,0.0,0.0,130,0,1749.2,1776.85
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25500.0,CE,2.35,0.2094,0.0096,3.5e-05,-1.221,0.8999,1972555,1683565,2.35,2.4
2026-04-13T10:08:47.956923+05:30,NIFTY,2026-04-21,25500.0,PE,1815.0,0.2944,-0.951,9.8e-05,-1.8732,3.5534,75205,5720,1811.55,1819.2
