time,underlying,expiry,strike,option_type,ltp,iv,delta,gamma,theta,vega,oi,volume,bid_price,ask_price
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54400.0,CE,2291.4,0.2816,0.7679,0.000111,-45.9426,29.7711,20880,210,2282.95,2308.95
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54400.0,PE,252.4,0.2364,-0.1939,0.000119,-26.6661,26.8083,54030,50760,253.0,254.95
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54500.0,CE,2202.15,0.2768,0.7598,0.000115,-45.9323,30.339,203760,9930,2202.35,2204.7
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54500.0,PE,269.95,0.2351,-0.2053,0.000124,-27.3779,27.7391,333210,279750,269.25,269.95
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54600.0,CE,2078.0,0.2603,0.7601,0.000122,-43.6706,30.3176,31500,420,2115.3,2137.1
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54600.0,PE,286.4,0.233,-0.2164,0.000129,-27.9187,28.6094,74940,36000,286.1,287.2
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54700.0,CE,2041.85,0.2723,0.7386,0.000122,-46.8434,31.7312,28320,2730,2026.95,2044.4
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54700.0,PE,303.0,0.2307,-0.2277,0.000134,-28.3795,29.4576,78840,76440,303.05,304.8
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54800.0,CE,1971.05,0.2725,0.7257,0.000125,-47.7123,32.5087,29250,1710,1951.85,1970.45
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54800.0,PE,322.35,0.229,-0.2401,0.000139,-28.9239,30.338,71190,74340,322.55,323.9
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54900.0,CE,1833.3,0.2519,0.7269,0.000135,-44.6316,32.4386,29250,630,1871.75,1897.5
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,54900.0,PE,342.75,0.2272,-0.2531,0.000144,-29.4286,31.2028,50730,59910,342.25,343.75
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,55000.0,CE,1798.3,0.2625,0.7058,0.000135,-47.3784,33.619,533730,91680,1789.95,1796.15
2026-04-17T11:58:03.134279+05:30,BANKNIFTY,2026-04-28,55000.0,PE,364.4,0.2254,-0.2666,0.000149,-29.8983,32.0505,846930,773460,363.8,364.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22800.0,CE,1466.0,0.0,1.0,0.0,0.0,0.0,41990,4485,1492.5,1504.1
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22800.0,PE,2.3,0.2638,-0.01,4e-05,-2.1929,0.6794,3524300,11887655,2.3,2.35
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22850.0,CE,1334.8,0.0,1.0,0.0,0.0,0.0,5265,0,1414.5,1478.95
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22850.0,PE,2.65,0.2608,-0.0115,4.5e-05,-2.4435,0.766,826605,3063515,2.6,2.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22900.0,CE,1378.0,0.0,1.0,0.0,0.0,0.0,33800,1365,1396.0,1405.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22900.0,PE,2.95,0.2566,-0.0129,5.1e-05,-2.6452,0.8436,2102620,7466355,2.9,2.95
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22950.0,CE,1343.0,0.0,1.0,0.0,0.0,0.0,7020,1170,1342.2,1356.4
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,22950.0,PE,3.2,0.2508,-0.0141,5.6e-05,-2.8008,0.9145,610090,2210520,3.2,3.25
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23000.0,CE,1305.6,0.2349,0.9879,5.3e-05,-6.6942,0.798,435175,49985,1295.05,1300.6
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23000.0,PE,3.65,0.2474,-0.0161,6.4e-05,-3.087,1.0226,10627175,21440510,3.65,3.7
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23050.0,CE,1212.0,0.0,1.0,0.0,0.0,0.0,5785,65,1245.95,1258.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23050.0,PE,4.05,0.2427,-0.018,7.2e-05,-3.324,1.1234,726765,3418090,4.0,4.05
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23100.0,CE,1207.25,0.2268,0.9844,6.8e-05,-7.1809,0.9975,51025,4355,1194.8,1203.45
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23100.0,PE,4.5,0.238,-0.0201,8e-05,-3.5796,1.2351,2448485,9218820,4.45,4.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23150.0,CE,1111.5,0.0,1.0,0.0,0.0,0.0,8775,65,1146.95,1156.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23150.0,PE,5.05,0.2332,-0.0226,9.1e-05,-3.8795,1.3673,1081860,5271370,5.05,5.1
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23200.0,CE,1102.2,0.0,1.0,0.0,0.0,0.0,78325,16185,1097.3,1102.4
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23200.0,PE,5.7,0.2289,-0.0256,0.000103,-4.2198,1.517,4679610,16259750,5.7,5.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23250.0,CE,1050.0,0.0,1.0,0.0,0.0,0.0,10075,1430,1048.0,1055.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23250.0,PE,6.5,0.2252,-0.0292,0.000116,-4.6221,1.6909,1852175,5823090,6.4,6.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23300.0,CE,1011.0,0.2225,0.9658,0.000134,-9.659,1.9252,118560,11505,999.4,1006.25
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23300.0,PE,7.45,0.2213,-0.0334,0.000132,-5.0724,1.8906,3707600,14270620,7.4,7.45
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23350.0,CE,915.9,0.0,1.0,0.0,0.0,0.0,20150,520,948.95,960.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23350.0,PE,8.5,0.2171,-0.0381,0.00015,-5.5371,2.1059,1324765,6202495,8.45,8.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23400.0,CE,923.3,0.2528,0.9255,0.000219,-15.4509,3.5814,106210,13390,899.95,908.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23400.0,PE,9.85,0.2133,-0.044,0.000172,-6.1012,2.3664,2751970,13137280,9.8,9.85
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23450.0,CE,861.0,0.1938,0.9619,0.000168,-9.411,2.1038,30355,5070,853.05,860.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23450.0,PE,11.3,0.2095,-0.0503,0.000195,-6.6639,2.6346,2314000,7591285,11.2,11.25
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23500.0,CE,810.0,0.1793,0.9642,0.000173,-8.8234,2.002,449150,390455,808.75,811.6
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23500.0,PE,13.05,0.2053,-0.0579,0.000222,-7.2889,2.9457,6482970,30869215,13.05,13.15
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23550.0,CE,778.3,0.2278,0.9088,0.000283,-15.9562,4.169,58175,30875,758.8,765.6
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23550.0,PE,15.25,0.2023,-0.067,0.000252,-8.0308,3.2997,1675245,9971390,15.2,15.25
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23600.0,CE,714.0,0.1734,0.9485,0.00024,-10.1019,2.6853,204880,143455,713.65,716.3
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23600.0,PE,17.9,0.1988,-0.0779,0.000288,-8.8367,3.7032,3545685,21830120,17.85,17.9
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23650.0,CE,678.95,0.2061,0.8989,0.000338,-15.6434,4.4977,80210,40755,665.2,670.0
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23650.0,PE,21.05,0.1961,-0.0903,0.000326,-9.7177,4.1374,1546870,11282570,20.9,21.0
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23700.0,CE,620.0,0.1732,0.9188,0.000341,-12.438,3.8227,346645,326820,620.05,621.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23700.0,PE,24.8,0.1932,-0.1048,0.00037,-10.6508,4.6153,4494945,26875745,24.65,24.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23750.0,CE,575.65,0.1747,0.8981,0.000401,-13.9548,4.5246,120705,123305,574.55,577.1
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23750.0,PE,29.05,0.1899,-0.121,0.000417,-11.5759,5.116,1946035,15480010,29.05,29.15
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23800.0,CE,530.0,0.1753,0.8744,0.000464,-15.478,5.2514,729365,1042470,529.2,530.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23800.0,PE,34.35,0.1868,-0.1406,0.00047,-12.5902,5.6742,6175845,43029610,34.4,34.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23850.0,CE,484.5,0.1669,0.8622,0.000519,-15.6015,5.5981,282815,317070,485.85,487.4
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23850.0,PE,40.65,0.1843,-0.1627,0.000525,-13.6432,6.2537,1932125,14936935,40.4,40.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23900.0,CE,442.35,0.1677,0.8327,0.000588,-17.141,6.3688,701870,1959165,442.7,443.85
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23900.0,PE,47.6,0.1817,-0.1865,0.000581,-14.6138,6.8202,5824455,34062925,47.4,47.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23950.0,CE,401.75,0.168,0.8005,0.000655,-18.576,7.1074,186420,1253850,402.7,403.7
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,23950.0,PE,56.4,0.1794,-0.215,0.00064,-15.6499,7.4281,2168140,22271535,56.5,56.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24000.0,CE,361.95,0.1668,0.7672,0.000721,-19.7082,7.7714,2166710,14948050,362.8,363.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24000.0,PE,66.6,0.1776,-0.2462,0.000698,-16.6267,8.0127,10645440,80235220,66.2,66.4
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24050.0,CE,324.9,0.1669,0.7292,0.000781,-20.8966,8.419,478985,6383195,324.7,325.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24050.0,PE,77.9,0.175,-0.28,0.000757,-17.4025,8.5582,2762175,27306110,77.6,77.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24100.0,CE,287.6,0.1645,0.6909,0.000843,-21.5777,8.9577,1851655,32265415,287.65,288.15
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24100.0,PE,91.45,0.1731,-0.3176,0.00081,-18.1124,9.0628,7279025,65177385,91.4,91.45
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24150.0,CE,253.2,0.1631,0.6484,0.000895,-22.2027,9.4323,1494545,41555215,252.6,253.2
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24150.0,PE,106.95,0.1713,-0.358,0.000858,-18.6355,9.4933,4480580,51382695,106.7,106.9
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24200.0,CE,220.0,0.1619,0.6016,0.000938,-22.6111,9.8109,7474740,147707560,221.05,221.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24200.0,PE,124.6,0.1689,-0.4022,0.000901,-18.8625,9.8356,12100400,129025780,123.7,123.9
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24250.0,CE,190.05,0.1595,0.5564,0.000974,-22.5742,10.041,4445545,101711740,190.35,190.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24250.0,PE,143.95,0.1674,-0.446,0.000929,-18.9247,10.0492,5869305,68563495,143.3,143.6
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24300.0,CE,162.3,0.1589,0.5056,0.000988,-22.4641,10.1406,9413755,138057075,162.65,162.95
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24300.0,PE,166.1,0.1649,-0.4943,0.000951,-18.5732,10.1406,7482280,73483735,165.25,165.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24350.0,CE,136.7,0.1562,0.4573,0.000999,-21.7946,10.0842,4399200,59339540,137.6,137.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24350.0,PE,190.35,0.1639,-0.5404,0.000952,-18.1214,10.0904,1599520,14194050,189.6,189.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24400.0,CE,114.0,0.1548,0.4071,0.000986,-20.9634,9.8662,7507370,89812710,114.4,114.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24400.0,PE,217.5,0.1625,-0.5882,0.000942,-17.3192,9.8934,2755675,18874245,216.45,217.0
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24450.0,CE,93.6,0.1534,0.357,0.000957,-19.8252,9.4834,2948010,44327335,93.55,93.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24450.0,PE,247.55,0.1605,-0.6376,0.000919,-16.108,9.532,478530,3240185,246.95,247.15
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24500.0,CE,75.85,0.1516,0.3093,0.000914,-18.4065,8.96,9823190,94147105,75.65,75.85
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24500.0,PE,280.25,0.1599,-0.6828,0.000877,-14.8646,9.0568,2102230,9834045,279.8,280.35
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24550.0,CE,60.7,0.1509,0.263,0.000851,-16.8574,8.2949,2566265,32353360,60.95,61.1
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24550.0,PE,313.6,0.1589,-0.7248,0.000827,-13.4176,8.4867,198705,790075,313.7,314.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24600.0,CE,48.0,0.1493,0.2217,0.000784,-15.1297,7.56,5140915,47578635,48.15,48.25
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24600.0,PE,350.45,0.1581,-0.7652,0.000764,-11.7997,7.8093,378105,1751555,350.3,350.95
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24650.0,CE,37.25,0.1485,0.1825,0.000701,-13.3358,6.729,2095145,25829505,37.5,37.6
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24650.0,PE,389.5,0.1586,-0.7998,0.000695,-10.3151,7.1215,61295,228280,389.5,390.4
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24700.0,CE,28.7,0.1473,0.1492,0.00062,-11.5644,5.9055,5702320,43173845,28.9,29.0
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24700.0,PE,432.0,0.1575,-0.8355,0.000619,-8.4251,6.2979,283335,955695,430.25,431.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24750.0,CE,21.95,0.147,0.1202,0.000536,-9.9063,5.0906,2612220,23133435,22.05,22.1
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24750.0,PE,475.0,0.1608,-0.8581,0.00055,-7.3895,5.7108,30355,82420,474.35,475.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24800.0,CE,16.6,0.1467,0.0955,0.000455,-8.3512,4.3135,9408035,38774840,16.5,16.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24800.0,PE,520.45,0.1643,-0.8782,0.000484,-6.3603,5.1386,99710,440505,519.25,521.0
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24850.0,CE,12.65,0.1473,0.0757,0.000381,-7.0271,3.6257,3155490,15044835,12.55,12.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24850.0,PE,555.75,0.1371,-0.9386,0.000348,-0.8091,3.084,28535,8385,563.85,568.85
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24900.0,CE,9.8,0.1489,0.0604,0.000317,-5.9459,3.0451,4238065,23022090,9.75,9.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24900.0,PE,612.25,0.1683,-0.914,0.000367,-4.0238,3.9911,35360,82680,611.55,614.45
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24950.0,CE,7.7,0.1504,0.0487,0.000264,-5.0509,2.5665,1613560,9854520,7.65,7.7
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,24950.0,PE,653.8,0.153,-0.9484,0.000272,-0.6011,2.6891,10140,3120,658.3,664.3
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25000.0,CE,6.2,0.1534,0.0397,0.000219,-4.3556,2.1759,11003395,30832425,6.15,6.2
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25000.0,PE,706.15,0.1687,-0.9442,0.000262,-1.5031,2.8615,302185,353925,707.0,708.85
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25050.0,CE,4.95,0.1555,0.0322,0.000183,-3.7138,1.8344,3609905,12102675,4.95,5.0
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25050.0,PE,788.25,0.256,-0.8674,0.000329,-13.2549,5.451,1365,455,753.8,761.2
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25100.0,CE,3.9,0.1575,0.0258,0.00015,-3.1244,1.5263,3780790,17133285,3.9,3.95
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25100.0,PE,797.7,0.1528,-0.9775,0.000138,2.1036,1.3621,7670,9880,803.15,809.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25150.0,CE,3.15,0.1601,0.0211,0.000124,-2.6712,1.2857,1132235,5873270,3.15,3.2
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25150.0,PE,1045.25,0.5066,-0.7301,0.000257,-49.6282,8.4065,520,0,835.5,868.45
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25200.0,CE,2.6,0.1633,0.0174,0.000104,-2.3173,1.0959,5364125,22524970,2.6,2.65
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25200.0,PE,892.0,0.0,-1.0,0.0,0.0,0.0,12090,5525,900.3,907.25
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25250.0,CE,2.25,0.1677,0.015,8.9e-05,-2.084,0.9613,1209325,5433480,2.25,2.3
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25250.0,PE,947.4,0.1749,-0.981,0.000104,2.1753,1.1784,2210,585,950.6,956.6
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25300.0,CE,1.85,0.1702,0.0124,7.4e-05,-1.7947,0.8165,4261270,14198210,1.8,1.85
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25300.0,PE,995.25,0.1254,-0.9989,1.2e-05,4.6923,0.0961,7215,5785,999.95,1006.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25350.0,CE,1.75,0.1763,0.0114,6.7e-05,-1.7295,0.7608,930540,3058770,1.7,1.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25350.0,PE,1049.4,0.2002,-0.9773,0.000106,1.319,1.3723,1820,780,1049.95,1057.45
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25400.0,CE,1.5,0.1797,0.0098,5.7e-05,-1.5366,0.664,2626650,5930925,1.5,1.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25400.0,PE,1096.45,0.0,-1.0,0.0,0.0,0.0,4225,455,1099.3,1107.15
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25450.0,CE,1.4,0.1851,0.0089,5.1e-05,-1.4624,0.6142,1459120,2385240,1.35,1.4
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25450.0,PE,1210.0,0.4046,-0.8546,0.000222,-25.163,5.8084,130,0,1110.6,1190.35
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25500.0,CE,1.25,0.1893,0.0079,4.5e-05,-1.3413,0.5513,8766550,16729635,1.2,1.25
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25500.0,PE,1190.3,0.0,-1.0,0.0,0.0,0.0,124605,21840,1199.35,1206.5
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25550.0,CE,1.1,0.1933,0.0069,3.9e-05,-1.2147,0.4895,860925,1528605,1.05,1.1
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25550.0,PE,1270.1,0.3231,-0.9279,0.000167,-9.5385,3.4925,650,195,1246.25,1257.9
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25600.0,CE,1.0,0.1976,0.0062,3.5e-05,-1.1289,0.4454,3314740,3435835,0.95,1.0
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25600.0,PE,1291.0,0.0,-1.0,0.0,0.0,0.0,2665,1170,1297.55,1311.85
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25650.0,CE,0.9,0.2013,0.0055,3.1e-05,-1.0396,0.403,876720,1430780,0.85,0.9
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25650.0,PE,1467.65,0.5365,-0.8235,0.00019,-40.0742,6.5899,1105,0,1305.95,1402.6
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25700.0,CE,0.75,0.2037,0.0046,2.6e-05,-0.8975,0.3441,1937910,3496805,0.75,0.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25700.0,PE,1402.5,0.328,-0.9447,0.000134,-6.9853,2.8429,260,0,1364.9,1432.55
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25750.0,CE,0.8,0.2121,0.0047,2.6e-05,-0.9525,0.3509,371345,1075945,0.75,0.8
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25750.0,PE,1689.75,0.7251,-0.7655,0.000167,-66.8274,7.8027,65,0,1386.45,1504.9
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25800.0,CE,0.7,0.2148,0.0042,2.2e-05,-0.8554,0.3114,1103765,2266290,0.7,0.75
2026-04-17T11:59:03.141673+05:30,NIFTY,2026-04-21,25800.0,PE,1500.0,0.2699,-0.9822,6.4e-05,1.098,1.1157,1105,0,1445.7,1531.15
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51000.0,CE,5485.0,0.4367,0.9108,3.8e-05,-40.0098,15.7413,162540,2610,5444.8,5493.95
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51000.0,PE,35.8,0.3083,-0.0301,2.3e-05,-9.0065,6.6631,491910,433650,34.85,35.2
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51100.0,CE,5315.05,0.3811,0.9334,3.5e-05,-30.8674,12.6003,12000,0,5309.25,5443.45
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51100.0,PE,37.35,0.3055,-0.0315,2.4e-05,-9.2595,6.9179,21030,14280,36.25,37.4
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51200.0,CE,5270.0,0.4139,0.9132,3.9e-05,-37.8364,15.4156,40740,0,5162.9,5305.4
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51200.0,PE,40.25,0.3044,-0.0338,2.5e-05,-9.7575,7.3199,55920,8730,0.0,40.3
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51300.0,CE,5166.0,0.4048,0.9134,4e-05,-37.1712,15.3891,21120,30,5126.15,5210.75
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51300.0,PE,41.75,0.3013,-0.0352,2.6e-05,-9.9818,7.5721,34110,6900,41.2,42.5
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51400.0,CE,4872.85,0.0,1.0,0.0,0.0,0.0,18210,570,5027.05,5129.45
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51400.0,PE,44.05,0.299,-0.0371,2.8e-05,-10.3428,7.9103,41430,12240,42.55,45.05
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51500.0,CE,4921.0,0.361,0.9275,3.9e-05,-31.1254,13.4531,133320,2970,4913.55,4984.7
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51500.0,PE,46.75,0.2971,-0.0393,2.9e-05,-10.7616,8.2896,300420,279930,45.95,46.2
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51600.0,CE,4550.0,0.0,1.0,0.0,0.0,0.0,21570,0,4829.05,4921.35
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51600.0,PE,46.9,0.292,-0.04,3e-05,-10.7247,8.4127,45360,20580,47.7,49.0
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51700.0,CE,4615.0,0.2233,0.9869,1.5e-05,-13.0784,3.2773,21900,90,4736.9,4830.6
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51700.0,PE,48.6,0.2887,-0.0417,3.2e-05,-10.9525,8.697,49950,10530,50.2,51.8
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51800.0,CE,4625.0,0.3452,0.9228,4.3e-05,-31.2001,14.1112,20160,0,4626.2,4740.4
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51800.0,PE,53.7,0.289,-0.0454,3.4e-05,-11.7385,9.3175,38130,15780,52.65,54.8
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51900.0,CE,4392.85,0.0,1.0,0.0,0.0,0.0,12300,60,4555.6,4628.05
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,51900.0,PE,55.0,0.2849,-0.047,3.5e-05,-11.875,9.5678,25170,21660,56.55,57.35
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,52000.0,CE,4480.0,0.3675,0.9,4.9e-05,-37.4471,17.1255,296940,7620,4439.1,4478.95
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,52000.0,PE,61.85,0.2863,-0.0517,3.8e-05,-12.8831,10.3357,718140,644520,60.65,60.8
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,52100.0,CE,3973.25,0.0,1.0,0.0,0.0,0.0,16620,0,4359.05,4438.4
2026-04-17T11:59:03.141673+05:30,BANKNIFTY,2026-04-28,52100.0,PE,63.4,0.2823,-0.0535,4e-05,-13.0328,10.616,43440,26850,61.4,64.65
